cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,sample_type,KRAS_12D,PTCH1,colorectal cancer,111,15,"beta[1,4]",-1.145,0.046,0.742,-2.898,-2.479,-1.562,-0.982,-0.732,-0.015,0.214,262.478,1.014,Metastasis,-1.543,0.91,756,110,14,1,881,0.094,0.12,0.01,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,PTCH1,colorectal cancer,180,49,"beta[2,4]",-1.237,0.098,0.646,-2.71,-2.423,-1.643,-1.114,-0.712,-0.493,-0.26,43.037,1.048,Primary,-1.916,1.26,1119,178,47,2,1346,3.003,1.08,0.36,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,PTCH1,colorectal cancer,291,64,mu_beta[3],-1.182,0.062,0.776,-2.936,-2.623,-1.591,-1.042,-0.743,-0.144,0.248,154.168,1.017,overall,-1.524,0.89,1875,288,61,3,2227,3.349,1.17,0.41,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,CTCF,uterine cancer,18,30,"beta[1,4]",-0.825,0.064,1.482,-4.487,-3.564,-1.374,-0.464,0.195,0.697,0.87,533.725,1.008,Metastasis,-0.557,0.24,328,18,30,0,376,0.696,0.39,0.08,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,CTCF,uterine cancer,31,90,"beta[2,4]",0.447,0.012,0.438,-0.483,-0.286,0.18,0.468,0.722,1.152,1.267,1377.722,1,Primary,1.021,0.51,565,24,83,7,679,1.681,0.71,0.19,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,CTCF,uterine cancer,49,120,mu_beta[3],-0.207,0.035,1.127,-3.057,-2.287,-0.615,0.008,0.456,1.073,1.352,1034.586,1.002,overall,-0.184,0.07,893,42,113,7,1055,0.182,0.17,0.02,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,STK11,non-small cell lung cancer,47,132,"beta[1,4]",0.924,0.043,0.387,-0.107,0.322,0.687,0.938,1.145,1.548,1.675,81.269,1.039,Metastasis,2.388,1.77,1264,35,120,12,1431,13.486,3.62,1.75,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,STK11,non-small cell lung cancer,109,231,"beta[2,4]",0.452,0.047,0.344,-0.176,-0.125,0.22,0.447,0.661,1.152,1.176,54.774,1.064,Primary,1.311,0.72,2050,96,218,13,2377,0.399,0.28,0.05,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,STK11,non-small cell lung cancer,156,363,mu_beta[3],0.684,0.035,0.502,-0.275,-0.104,0.404,0.701,0.968,1.418,1.669,203.032,1.023,overall,1.362,0.76,3314,131,338,25,3808,7.187,2.13,1.02,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,RBM10,non-small cell lung cancer,46,90,"beta[1,4]",0.815,0.009,0.341,0.151,0.246,0.589,0.804,1.04,1.386,1.488,1450.792,1,Metastasis,2.387,1.77,1255,39,83,7,1384,4.553,1.48,0.57,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,RBM10,non-small cell lung cancer,107,199,"beta[2,4]",0.703,0.007,0.262,0.16,0.256,0.53,0.717,0.887,1.122,1.187,1440.361,1.001,Primary,2.681,2.13,2012,91,183,16,2302,4.848,1.56,0.61,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,RBM10,non-small cell lung cancer,153,289,mu_beta[3],0.765,0.012,0.449,-0.097,0.128,0.52,0.782,0.99,1.43,1.636,1362.64,0.999,overall,1.705,1.05,3267,130,266,23,3686,10.412,2.9,1.51,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,NF1,colorectal cancer,111,17,"beta[1,4]",-1.576,0.059,0.96,-3.704,-3.383,-2.141,-1.501,-0.897,-0.15,0.014,262.238,1.004,Metastasis,-1.642,1,755,110,16,1,882,0.223,0.2,0.03,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,NF1,colorectal cancer,180,40,"beta[2,4]",-1.719,0.06,0.915,-3.716,-3.406,-2.245,-1.619,-1.113,-0.359,-0.156,228.687,1.008,Primary,-1.88,1.22,1126,179,39,1,1345,3.3,1.16,0.41,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,NF1,non-small cell lung cancer,45,71,"beta[1,4]",-1.142,0.034,0.686,-2.533,-2.264,-1.603,-1.07,-0.656,-0.126,0.058,412.991,1.003,Metastasis,-1.665,1.02,1272,44,70,1,1387,0.305,0.24,0.03,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,NF1,non-small cell lung cancer,106,112,"beta[2,4]",-1.178,0.035,0.631,-2.494,-2.24,-1.59,-1.11,-0.706,-0.281,-0.142,328.729,1.006,Primary,-1.867,1.21,2097,104,110,2,2313,1.487,0.65,0.17,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,NF1,uterine cancer,18,14,"beta[1,4]",-1.897,0.045,1.498,-5.657,-4.659,-2.62,-1.715,-0.851,0.137,0.359,1131.949,0.999,Metastasis,-1.266,0.69,347,18,14,0,379,0.045,0.08,0,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,NF1,uterine cancer,30,55,"beta[2,4]",-1.622,0.036,1.159,-4.324,-3.778,-2.21,-1.5,-0.794,-0.013,0.216,1046.653,0.998,Primary,-1.4,0.79,605,29,54,1,689,0.38,0.27,0.05,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,NF1,colorectal cancer,291,57,mu_beta[3],-1.634,0.063,0.972,-3.668,-3.334,-2.195,-1.571,-1.008,-0.16,0.063,237.545,1.007,overall,-1.68,1.03,1881,289,55,2,2227,3.881,1.31,0.47,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,NF1,non-small cell lung cancer,151,183,mu_beta[3],-1.152,0.033,0.701,-2.602,-2.277,-1.621,-1.103,-0.672,-0.115,0.09,460.903,1.003,overall,-1.644,1,3369,148,180,3,3700,2.313,0.89,0.24,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,NF1,uterine cancer,48,69,mu_beta[3],-1.716,0.042,1.35,-4.746,-4.083,-2.409,-1.613,-0.823,0.211,0.602,1031.616,0.998,overall,-1.271,0.69,952,47,68,1,1068,0.925,0.47,0.12,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,RASA1,non-small cell lung cancer,45,13,"beta[1,4]",-4.832,0.099,2.992,-11.377,-10.105,-6.841,-4.481,-2.569,-0.884,-0.273,917.954,1.002,Metastasis,-1.615,0.97,1324,45,13,0,1382,0,0,0,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,RASA1,non-small cell lung cancer,106,40,"beta[2,4]",-4.927,0.104,2.924,-11.668,-10.391,-6.86,-4.472,-2.623,-1.101,-0.558,797.047,1.002,Primary,-1.685,1.04,2153,106,40,0,2299,1.045,0.51,0.14,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,RASA1,uterine cancer,30,45,"beta[1,4]",-5.706,0.112,4.189,-15.79,-13.003,-7.469,-4.866,-2.913,-0.912,-0.5,1392.842,1.001,Primary,-1.362,0.76,606,30,45,0,681,1.242,0.58,0.17,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,RASA1,non-small cell lung cancer,151,53,mu_beta[3],-4.782,0.111,2.869,-11.162,-9.977,-6.669,-4.389,-2.551,-0.952,-0.449,672.32,1.001,overall,-1.667,1.02,3477,151,53,0,3681,1.364,0.61,0.17,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,RASA1,uterine cancer,30,45,mu_beta[3],-4.118,0.113,3.663,-11.885,-10.45,-6.402,-3.88,-1.702,1.346,2.929,1049.479,0.999,overall,-1.124,0.58,606,30,45,0,681,1.242,0.58,0.17,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,ARID1B,uterine cancer,18,23,"beta[1,4]",0.939,0.016,0.527,-0.15,0.016,0.622,0.957,1.287,1.767,1.936,1144.303,1.002,Metastasis,1.782,1.13,341,15,20,3,379,2.027,0.81,0.21,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,ARID1B,uterine cancer,31,34,"beta[2,4]",0.842,0.019,0.518,-0.275,-0.058,0.51,0.855,1.207,1.639,1.788,774.45,1,Primary,1.626,0.98,616,28,31,3,678,0.634,0.37,0.08,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,ARID1B,uterine cancer,49,57,mu_beta[3],0.869,0.018,0.577,-0.335,-0.112,0.538,0.883,1.255,1.772,1.952,1062.097,0.999,overall,1.506,0.88,957,43,51,6,1057,3.425,1.19,0.41,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,ARID5B,uterine cancer,18,12,"beta[1,4]",0.68,0.032,0.736,-0.765,-0.483,0.234,0.697,1.182,1.918,2.108,537.389,1,Metastasis,0.925,0.45,349,16,10,2,377,1.627,0.69,0.18,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,ARID5B,uterine cancer,30,40,"beta[2,4]",0.323,0.021,0.634,-0.977,-0.761,-0.09,0.374,0.767,1.26,1.442,903.67,1,Primary,0.51,0.21,607,28,38,2,675,0,0,0,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,ARID5B,uterine cancer,48,52,mu_beta[3],0.509,0.025,0.774,-1.001,-0.703,0.021,0.517,1.001,1.697,2.017,946.805,1.001,overall,0.657,0.29,956,44,48,4,1052,0.59,0.35,0.07,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,MET,non-small cell lung cancer,47,29,"beta[1,4]",-4.834,0.212,2.861,-11.253,-9.889,-6.533,-4.3,-2.793,-0.972,-0.612,181.335,1.011,Metastasis,-1.689,1.04,1357,47,29,0,1433,0.226,0.2,0.03,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,MET,non-small cell lung cancer,109,46,"beta[2,4]",-4.849,0.221,2.838,-11.114,-10.026,-6.587,-4.271,-2.758,-1.039,-0.681,165.568,1.01,Primary,-1.708,1.06,2219,109,46,0,2374,1.315,0.6,0.17,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,MET,non-small cell lung cancer,156,75,mu_beta[3],-4.807,0.21,2.829,-10.993,-9.898,-6.447,-4.261,-2.703,-0.99,-0.728,180.773,1.009,overall,-1.699,1.05,3576,156,75,0,3807,2.292,0.89,0.24,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,MEN1,pancreatic cancer,201,25,"beta[1,4]",-6.758,0.149,2.602,-13.23,-11.817,-8.189,-6.449,-4.795,-3.286,-2.889,304.389,1.002,Metastasis,-2.598,2.03,354,201,25,0,580,12.303,3.34,1.6,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,MEN1,pancreatic cancer,280,32,"beta[2,4]",-6.762,0.149,2.57,-13.427,-11.552,-8.172,-6.404,-4.777,-3.409,-3.052,298.248,1.003,Primary,-2.631,2.07,582,280,32,0,894,13.662,3.66,1.75,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,MEN1,pancreatic cancer,481,57,mu_beta[3],-6.716,0.148,2.57,-13.182,-11.573,-8.091,-6.392,-4.777,-3.369,-2.985,302.877,1.003,overall,-2.613,2.05,936,481,57,0,1474,27.198,6.74,4.39,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,B2M,colorectal cancer,111,13,"beta[1,4]",-2.021,0.054,1.96,-7.289,-5.771,-2.699,-1.572,-0.777,0.124,0.377,1313.826,1.002,Metastasis,-1.031,0.52,758,111,13,0,882,0.916,0.47,0.12,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,B2M,colorectal cancer,186,105,"beta[2,4]",-0.086,0.007,0.303,-0.728,-0.589,-0.28,-0.079,0.128,0.394,0.464,1732.651,1,Primary,-0.284,0.11,1096,172,91,14,1373,0,0,0,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,B2M,colorectal cancer,297,118,mu_beta[3],-0.964,0.036,1.41,-4.475,-3.487,-1.565,-0.798,-0.113,0.909,1.27,1548.588,1,overall,-0.684,0.31,1854,283,104,14,2255,0.085,0.11,0.01,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,MSH6,colorectal cancer,181,46,"beta[1,4]",0.261,0.012,0.403,-0.539,-0.427,-0.018,0.273,0.542,0.894,1.016,1199.56,1.001,Primary,0.648,0.29,1125,173,38,8,1344,0.329,0.25,0.04,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,MSH6,colorectal cancer,181,46,mu_beta[3],0.236,0.051,1.974,-4.097,-3.109,-0.648,0.274,1.117,3.448,4.446,1481.412,1,overall,0.12,0.04,1125,173,38,8,1344,0.329,0.25,0.04,TRUE,4.1,4.65
single,Inactivating mutation,sample_type,KRAS_12D,SOX9,colorectal cancer,111,63,"beta[1,4]",-0.057,0.008,0.334,-0.785,-0.631,-0.267,-0.028,0.171,0.437,0.527,1626.017,1.005,Metastasis,-0.172,0.06,713,104,56,7,880,0.031,0.07,0,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,SOX9,colorectal cancer,181,159,"beta[2,4]",0.166,0.006,0.222,-0.276,-0.205,0.018,0.17,0.311,0.526,0.614,1467.34,1,Primary,0.746,0.34,1037,156,134,25,1352,0.635,0.37,0.08,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,SOX9,colorectal cancer,292,222,mu_beta[3],0.076,0.011,0.441,-0.851,-0.601,-0.153,0.08,0.304,0.698,0.934,1601.573,0.999,overall,0.172,0.06,1750,260,190,32,2232,0.266,0.22,0.03,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,ZFHX3,colorectal cancer,99,11,"beta[1,4]",-5.735,0.074,2.776,-11.903,-10.912,-7.449,-5.39,-3.632,-1.861,-1.425,1406.072,1,Metastasis,-2.066,1.41,681,99,11,0,791,0.647,0.38,0.08,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,ZFHX3,colorectal cancer,165,46,"beta[2,4]",-5.878,0.071,2.701,-12.047,-10.8,-7.527,-5.491,-3.772,-2.317,-1.88,1449.254,0.999,Primary,-2.176,1.53,1028,165,46,0,1239,6.19,1.89,0.87,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,ZFHX3,uterine cancer,16,38,"beta[1,4]",0.35,0.013,0.48,-0.677,-0.466,0.053,0.372,0.654,1.084,1.284,1371.808,0.999,Metastasis,0.728,0.33,270,13,35,3,321,0.231,0.2,0.03,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,ZFHX3,uterine cancer,30,69,"beta[2,4]",0.278,0.012,0.46,-0.71,-0.52,-0.009,0.308,0.587,1.006,1.106,1528.195,0.999,Primary,0.604,0.26,538,26,65,4,633,0.019,0.05,0,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,ZFHX3,colorectal cancer,264,57,mu_beta[3],-5.664,0.075,2.683,-11.661,-10.718,-7.351,-5.288,-3.714,-1.919,-1.439,1283.143,0.999,overall,-2.111,1.46,1709,264,57,0,2030,7.624,2.24,1.04,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,ZFHX3,uterine cancer,46,107,mu_beta[3],0.319,0.015,0.579,-0.793,-0.558,0.011,0.348,0.64,1.093,1.252,1415.899,0.999,overall,0.551,0.24,808,39,100,7,954,0.412,0.28,0.05,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,MGA,non-small cell lung cancer,44,45,"beta[1,4]",-0.994,0.038,0.868,-2.927,-2.584,-1.5,-0.861,-0.381,0.25,0.454,514.461,1.009,Metastasis,-1.145,0.6,1148,43,44,1,1236,0.007,0.03,0,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,MGA,non-small cell lung cancer,95,58,"beta[2,4]",-1.06,0.039,0.835,-2.991,-2.639,-1.535,-0.938,-0.432,0.063,0.27,458.162,1.009,Primary,-1.269,0.69,1931,94,57,1,2083,0.534,0.33,0.07,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,MGA,non-small cell lung cancer,139,103,mu_beta[3],-1.026,0.046,0.879,-2.93,-2.577,-1.555,-0.901,-0.396,0.231,0.445,368.461,1.012,overall,-1.167,0.61,3079,137,101,2,3319,0.821,0.44,0.11,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,KMT2B,colorectal cancer,58,14,"beta[1,4]",-0.945,0.018,0.722,-2.648,-2.206,-1.333,-0.886,-0.467,0.108,0.289,1571.055,0.999,Metastasis,-1.309,0.72,294,57,13,1,365,0.292,0.23,0.03,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,KMT2B,colorectal cancer,98,66,"beta[2,4]",-0.731,0.012,0.457,-1.7,-1.506,-1.026,-0.707,-0.404,-0.062,0.083,1524.813,0.999,Primary,-1.6,0.96,621,93,61,5,780,1.175,0.56,0.16,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,KMT2B,colorectal cancer,156,80,mu_beta[3],-0.821,0.019,0.743,-2.279,-1.978,-1.225,-0.797,-0.405,0.257,0.585,1524.77,1.001,overall,-1.104,0.57,915,150,74,6,1145,2.21,0.86,0.24,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,TCF7L2,colorectal cancer,99,47,"beta[1,4]",-0.415,0.013,0.478,-1.478,-1.233,-0.682,-0.339,-0.092,0.252,0.357,1329.76,0.999,Metastasis,-0.87,0.42,648,96,44,3,791,1.173,0.55,0.16,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,TCF7L2,colorectal cancer,167,112,"beta[2,4]",0.092,0.007,0.276,-0.46,-0.376,-0.092,0.093,0.282,0.547,0.636,1422.611,1.001,Primary,0.332,0.13,976,149,94,18,1237,0.476,0.31,0.07,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,TCF7L2,colorectal cancer,266,159,mu_beta[3],-0.149,0.013,0.521,-1.273,-0.978,-0.396,-0.129,0.12,0.598,0.832,1515.912,0.998,overall,-0.286,0.11,1624,245,138,21,2028,0,0,0,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,MSH3,colorectal cancer,58,14,"beta[1,4]",-0.95,0.02,0.678,-2.501,-2.209,-1.327,-0.902,-0.49,0.067,0.22,1137.316,1,Metastasis,-1.401,0.79,293,57,13,1,364,0.296,0.23,0.03,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,MSH3,colorectal cancer,98,55,"beta[2,4]",-0.826,0.015,0.528,-1.965,-1.737,-1.178,-0.769,-0.451,-0.045,0.072,1214.911,1,Primary,-1.565,0.93,623,94,51,4,772,1.088,0.53,0.14,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,MSH3,colorectal cancer,156,69,mu_beta[3],-0.895,0.02,0.749,-2.478,-2.055,-1.283,-0.861,-0.465,0.122,0.385,1382.072,0.999,overall,-1.194,0.63,916,151,64,5,1136,2.058,0.82,0.22,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,AMER1,colorectal cancer,111,40,"beta[1,4]",0.174,0.021,0.337,-0.476,-0.38,-0.049,0.178,0.403,0.73,0.759,261.574,1.007,Metastasis,0.516,0.22,733,105,34,6,878,0.047,0.08,0,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,AMER1,colorectal cancer,180,76,"beta[2,4]",0.196,0.021,0.296,-0.389,-0.274,-0.001,0.198,0.393,0.724,0.76,204.322,1.01,Primary,0.661,0.29,1096,168,64,12,1340,0.2,0.18,0.02,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12D,AMER1,colorectal cancer,291,116,mu_beta[3],0.18,0.02,0.36,-0.542,-0.378,-0.038,0.182,0.404,0.75,0.787,313.791,1.009,overall,0.501,0.21,1829,273,98,18,2218,0.415,0.28,0.05,FALSE,3.99,4.23
single,Inactivating mutation,sample_type,KRAS_12V,KMT2C,colorectal cancer,73,18,"beta[1,4]",-1.242,0.026,0.871,-3.165,-2.792,-1.774,-1.188,-0.651,0.087,0.37,1128.848,0.999,Metastasis,-1.427,0.81,789,72,17,1,879,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,KMT2C,colorectal cancer,121,48,"beta[2,4]",-1.438,0.024,0.834,-3.366,-2.919,-1.919,-1.359,-0.891,-0.211,-0.061,1186.366,0.999,Primary,-1.725,1.07,1175,120,47,1,1343,2.103,0.83,0.28,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,KMT2C,non-small cell lung cancer,50,27,"beta[1,4]",1.037,0.019,0.672,-0.405,-0.143,0.594,1.077,1.52,2.073,2.264,1212.63,1.001,Metastasis,1.542,0.91,1309,46,23,4,1382,6.897,2.06,0.91,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,KMT2C,non-small cell lung cancer,119,31,"beta[2,4]",-1.191,0.059,1.865,-6.538,-4.777,-1.88,-0.722,0.021,0.754,1.044,993.203,1.002,Primary,-0.639,0.28,2149,119,31,0,2299,0.813,0.44,0.08,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,KMT2C,colorectal cancer,194,66,mu_beta[3],-1.333,0.027,0.921,-3.189,-2.902,-1.862,-1.254,-0.755,-0.018,0.235,1147.62,0.999,overall,-1.449,0.83,1964,192,64,2,2222,2.086,0.83,0.28,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,KMT2C,non-small cell lung cancer,169,58,mu_beta[3],-0.071,0.037,1.344,-3.39,-2.564,-0.669,0.118,0.732,1.631,2.132,1350.294,0.999,overall,-0.053,0.02,3458,165,54,4,3681,0.28,0.22,0.03,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,TP53,colorectal cancer,81,231,"beta[1,4]",-0.458,0.008,0.242,-0.945,-0.851,-0.615,-0.45,-0.3,-0.07,-0.002,817.189,1.01,Metastasis,-1.893,1.23,662,65,215,16,958,0.677,0.39,0.08,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,TP53,colorectal cancer,135,322,"beta[2,4]",-0.562,0.011,0.223,-1.013,-0.937,-0.713,-0.555,-0.401,-0.205,-0.182,435.167,1.009,Primary,-2.518,1.93,1065,118,305,17,1505,6.27,1.91,0.86,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,TP53,non-small cell lung cancer,52,281,"beta[1,4]",-0.798,0.011,0.371,-1.533,-1.387,-1.053,-0.808,-0.559,-0.174,-0.036,1089.442,1,Metastasis,-2.151,1.5,1109,45,274,7,1435,0.912,0.47,0.08,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,TP53,non-small cell lung cancer,124,408,"beta[2,4]",-1.023,0.008,0.312,-1.668,-1.553,-1.208,-1.029,-0.805,-0.53,-0.441,1396.828,1.001,Primary,-3.283,2.99,1864,116,400,8,2388,9.663,2.73,1.3,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,TP53,pancreatic cancer,129,138,"beta[1,4]",0.23,0.005,0.208,-0.206,-0.133,0.091,0.243,0.369,0.556,0.613,1559.336,1.001,Metastasis,1.107,0.57,368,97,106,32,603,0.219,0.19,0.03,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,TP53,pancreatic cancer,257,180,"beta[2,4]",0.512,0.004,0.167,0.188,0.248,0.394,0.513,0.626,0.773,0.828,1551.178,0.999,Primary,3.074,2.67,556,189,112,68,925,10.515,2.93,1.3,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,TP53,uterine cancer,19,51,"beta[1,4]",-1.679,0.033,0.831,-3.376,-3.137,-2.238,-1.605,-1.087,-0.476,-0.277,649.493,1.004,Metastasis,-2.021,1.36,330,18,50,1,399,0.427,0.29,0.06,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,TP53,uterine cancer,45,90,"beta[2,4]",-1.762,0.03,0.806,-3.494,-3.195,-2.251,-1.711,-1.162,-0.592,-0.459,722.01,1.006,Primary,-2.186,1.54,635,44,89,1,769,3.24,1.14,0.41,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,TP53,colorectal cancer,216,553,mu_beta[3],-0.512,0.009,0.304,-1.058,-0.953,-0.682,-0.509,-0.338,-0.103,0.033,1212.789,1,overall,-1.684,1.04,1727,183,520,33,2463,6.555,1.98,0.88,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,TP53,non-small cell lung cancer,176,689,mu_beta[3],-0.907,0.013,0.466,-1.734,-1.564,-1.153,-0.928,-0.665,-0.199,0.017,1309.884,1,overall,-1.947,1.29,2973,161,674,15,3823,10.605,2.95,1.3,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,TP53,pancreatic cancer,386,318,mu_beta[3],0.354,0.01,0.392,-0.491,-0.214,0.197,0.373,0.547,0.884,1.08,1450.915,0.999,overall,0.903,0.44,924,286,218,100,1528,7.727,2.26,0.97,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,TP53,uterine cancer,64,141,mu_beta[3],-1.725,0.029,0.841,-3.504,-3.225,-2.247,-1.659,-1.158,-0.497,-0.27,826.298,1.004,overall,-2.051,1.39,965,62,139,2,1168,4.253,1.41,0.53,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,ATRX,uterine cancer,18,26,"beta[1,4]",-5.275,0.093,2.854,-12.028,-10.555,-7.073,-4.775,-3.159,-1.491,-1.032,936.785,1,Metastasis,-1.848,1.19,333,18,26,0,377,0.499,0.32,0.07,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,ATRX,uterine cancer,38,46,"beta[2,4]",-5.321,0.094,2.843,-12.076,-10.658,-7.037,-4.883,-3.195,-1.538,-1.156,915.329,1,Primary,-1.872,1.21,598,38,46,0,682,1.886,0.77,0.25,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,ATRX,uterine cancer,56,72,mu_beta[3],-5.251,0.092,2.814,-11.979,-10.598,-6.902,-4.787,-3.192,-1.573,-1.078,926.166,1,overall,-1.866,1.21,931,56,72,0,1059,3.255,1.15,0.41,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,FBXW7,colorectal cancer,81,30,"beta[1,4]",-2.546,0.043,1.245,-5.319,-4.846,-3.202,-2.462,-1.681,-0.68,-0.442,825.791,1.001,Metastasis,-2.045,1.39,843,80,29,1,953,0.488,0.31,0.07,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,FBXW7,colorectal cancer,135,83,"beta[2,4]",-3.163,0.048,1.398,-6.51,-5.69,-3.795,-2.972,-2.229,-1.352,-1.161,865.863,1.005,Primary,-2.262,1.63,1284,135,83,0,1502,7.552,2.22,0.97,TRUE,4.1,4.61
