cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Any mutation,none,KRAS_12D,MGA,colorectal cancer,275,123,"beta[1,4]",-0.637,0.008,0.312,-1.247,-1.152,-0.849,-0.622,-0.417,-0.141,-0.073,1528.79,1,NA,-2.045,1.39,1715,265,113,10,2103,2.369,0.91,0.2,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,MGA,non-small cell lung cancer,140,197,"beta[2,4]",-1.204,0.014,0.535,-2.431,-2.141,-1.524,-1.153,-0.836,-0.427,-0.308,1381.562,1.001,NA,-2.252,1.61,3022,138,195,2,3357,4.408,1.45,0.35,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,MGA,uterine cancer,54,115,"beta[3,4]",-0.469,0.011,0.434,-1.341,-1.187,-0.769,-0.438,-0.156,0.19,0.335,1462.91,1,NA,-1.08,0.55,881,49,110,5,1045,0.039,0.07,0,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,TCF3,colorectal cancer,265,68,"beta[1,4]",-0.524,0.012,0.443,-1.518,-1.31,-0.781,-0.492,-0.229,0.151,0.27,1293.001,0.999,NA,-1.184,0.63,1701,259,62,6,2028,0.762,0.42,0.08,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,KMT2B,colorectal cancer,171,182,"beta[1,4]",-0.585,0.007,0.274,-1.122,-1.043,-0.77,-0.582,-0.386,-0.155,-0.085,1462.795,1.001,NA,-2.135,1.48,927,155,166,16,1264,3.619,1.24,0.35,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,KMT2B,non-small cell lung cancer,84,71,"beta[2,4]",-1.234,0.023,0.902,-3.258,-2.851,-1.737,-1.13,-0.607,0.037,0.213,1495.883,0.999,NA,-1.369,0.77,1746,83,70,1,1900,0.93,0.48,0.1,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,TCF7L2,colorectal cancer,280,299,"beta[1,4]",0.259,0.005,0.173,-0.077,-0.017,0.146,0.255,0.378,0.541,0.603,1241.762,0.999,NA,1.497,0.87,1583,232,251,48,2114,2.114,0.84,0.15,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,MSH3,colorectal cancer,168,89,"beta[1,4]",-0.734,0.011,0.418,-1.605,-1.439,-1.008,-0.712,-0.436,-0.108,-0.004,1439.646,0.999,NA,-1.756,1.1,961,161,82,7,1211,2.384,0.91,0.2,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,ANKRD11,colorectal cancer,268,146,"beta[1,4]",-0.442,0.008,0.288,-1.021,-0.928,-0.633,-0.432,-0.251,0.023,0.099,1271.681,1.002,NA,-1.538,0.91,1656,255,133,13,2057,1.984,0.8,0.15,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,ANKRD11,non-small cell lung cancer,140,72,"beta[2,4]",0.339,0.013,0.5,-0.663,-0.499,0.023,0.359,0.689,1.101,1.226,1474.83,1.002,NA,0.679,0.3,3114,135,67,5,3321,0.754,0.41,0.08,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,PGR,colorectal cancer,266,63,"beta[1,4]",-0.251,0.011,0.391,-1.074,-0.9,-0.521,-0.229,0.02,0.37,0.462,1332.786,0.999,NA,-0.643,0.28,1706,259,56,7,2028,0.084,0.11,0,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,PGR,non-small cell lung cancer,139,87,"beta[2,4]",-0.324,0.014,0.537,-1.466,-1.216,-0.671,-0.309,0.049,0.537,0.655,1443.592,1.003,NA,-0.603,0.26,3097,136,84,3,3320,0.006,0.03,0,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,PLCG2,colorectal cancer,266,85,"beta[1,4]",-0.005,0.009,0.327,-0.666,-0.538,-0.219,0.005,0.218,0.514,0.596,1383.22,1,NA,-0.014,0,1691,254,73,12,2030,0.014,0.04,0,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,PLCG2,non-small cell lung cancer,139,62,"beta[2,4]",-2.321,0.058,2.019,-7.279,-6.137,-2.89,-1.85,-1.065,-0.232,-0.049,1209.41,1,NA,-1.149,0.6,3123,139,62,0,3324,1.796,0.74,0.15,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,POLD1,colorectal cancer,278,112,"beta[1,4]",-0.57,0.009,0.345,-1.293,-1.164,-0.793,-0.554,-0.33,-0.049,0.059,1538.133,1.001,NA,-1.654,1.01,1733,269,103,9,2114,2.257,0.88,0.18,TRUE,5.3,6.03
multi,Any mutation,none,KRAS_12D,POLD1,non-small cell lung cancer,140,58,"beta[2,4]",-0.033,0.015,0.585,-1.292,-1.056,-0.401,-0.003,0.371,0.864,0.981,1522.338,0.999,NA,-0.057,0.02,3140,137,55,3,3335,0.002,0.02,0,TRUE,5.3,6.03
multi,Any mutation,none,KRAS_12D,INHBA,colorectal cancer,275,54,"beta[1,4]",0.148,0.012,0.393,-0.668,-0.522,-0.124,0.172,0.426,0.76,0.846,1108.664,0.999,NA,0.375,0.15,1768,266,45,9,2088,0.32,0.24,0.02,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,INHBA,non-small cell lung cancer,140,87,"beta[2,4]",-1.032,0.022,0.828,-2.982,-2.515,-1.464,-0.918,-0.461,0.069,0.198,1404.311,0.999,NA,-1.245,0.67,3114,139,86,1,3340,1.354,0.61,0.15,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,PREX2,colorectal cancer,168,91,"beta[1,4]",-0.217,0.008,0.33,-0.939,-0.794,-0.417,-0.205,0.003,0.294,0.402,1567.941,1.001,NA,-0.657,0.29,965,157,80,11,1213,0.121,0.14,0,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,PREX2,non-small cell lung cancer,84,105,"beta[2,4]",-0.499,0.014,0.541,-1.725,-1.434,-0.808,-0.464,-0.128,0.295,0.436,1458.51,1,NA,-0.922,0.45,1720,81,102,3,1906,0.304,0.24,0.02,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,AMER1,colorectal cancer,302,169,"beta[1,4]",0.122,0.006,0.221,-0.33,-0.255,-0.028,0.13,0.277,0.463,0.534,1418.94,0.999,NA,0.552,0.24,1851,277,144,25,2297,0.291,0.23,0.02,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,AMER1,non-small cell lung cancer,152,149,"beta[2,4]",-0.086,0.009,0.372,-0.865,-0.693,-0.322,-0.073,0.173,0.493,0.603,1657.616,0.998,NA,-0.232,0.09,3423,146,143,6,3718,0,0,0,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,AMER1,uterine cancer,53,56,"beta[3,4]",-0.192,0.013,0.519,-1.324,-1.112,-0.495,-0.173,0.165,0.615,0.749,1510.121,0.999,NA,-0.37,0.15,1019,51,54,2,1126,0.008,0.03,0,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,HLA-A,colorectal cancer,264,51,"beta[1,4]",-0.708,0.015,0.55,-1.89,-1.714,-1.044,-0.649,-0.33,0.15,0.274,1370.822,1,NA,-1.287,0.7,1718,260,47,4,2029,0.811,0.43,0.08,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,EPHA7,colorectal cancer,276,90,"beta[1,4]",-0.124,0.009,0.329,-0.812,-0.685,-0.339,-0.109,0.088,0.389,0.47,1487.913,1.002,NA,-0.379,0.15,1743,265,79,11,2098,0.012,0.04,0,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,EPHA7,non-small cell lung cancer,141,129,"beta[2,4]",-0.182,0.012,0.436,-1.085,-0.933,-0.458,-0.153,0.121,0.486,0.585,1399.094,0.999,NA,-0.417,0.17,3075,136,124,5,3340,0,0,0,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,NCOA3,colorectal cancer,275,56,"beta[1,4]",-0.53,0.014,0.493,-1.617,-1.386,-0.834,-0.499,-0.191,0.205,0.319,1284.678,1.001,NA,-1.075,0.55,1764,270,51,5,2090,0.561,0.34,0.05,TRUE,5.3,6.03
multi,Any mutation,none,KRAS_12D,DROSHA,non-small cell lung cancer,83,54,"beta[1,4]",-5.619,0.132,4.342,-14.218,-12.366,-7.324,-4.793,-2.837,-1.109,-0.725,1087.593,1.005,NA,-1.294,0.71,1742,83,54,0,1879,1.605,0.69,0.15,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,SLX4,colorectal cancer,156,54,"beta[1,4]",-0.084,0.042,0.456,-1.085,-0.882,-0.39,-0.055,0.244,0.58,0.646,118.808,1.034,NA,-0.185,0.07,936,149,47,7,1139,0,0,0,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12D,INPPL1,colorectal cancer,156,73,"beta[1,4]",-1.137,0.015,0.542,-2.291,-2.081,-1.477,-1.094,-0.757,-0.299,-0.168,1363.168,0.999,NA,-2.097,1.44,926,152,69,4,1151,3.632,1.25,0.35,FALSE,5.34,5.93
multi,Any mutation,none,KRAS_12V,SPEN,colorectal cancer,204,155,"beta[1,4]",-1.652,0.014,0.542,-2.887,-2.602,-1.959,-1.61,-1.28,-0.859,-0.695,1532.108,1,NA,-3.047,2.64,1968,202,153,2,2325,10.64,2.96,1.39,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,SPEN,non-small cell lung cancer,169,121,"beta[2,4]",-0.516,0.013,0.502,-1.525,-1.353,-0.847,-0.502,-0.162,0.285,0.403,1505.36,0.999,NA,-1.027,0.52,3444,164,116,5,3729,0,0,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,SPEN,uterine cancer,58,120,"beta[3,4]",-0.965,0.014,0.526,-2.054,-1.867,-1.289,-0.948,-0.593,-0.177,0.017,1497.652,1,NA,-1.833,1.18,979,55,117,3,1154,1.248,0.58,0.25,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,KMT2C,colorectal cancer,195,198,"beta[1,4]",-0.932,0.01,0.369,-1.746,-1.61,-1.149,-0.907,-0.673,-0.363,-0.29,1404.996,1,NA,-2.522,1.93,1888,189,192,6,2275,7.74,2.27,1.01,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,KMT2C,non-small cell lung cancer,170,222,"beta[2,4]",0.325,0.007,0.286,-0.242,-0.149,0.136,0.331,0.525,0.773,0.849,1450.774,0.998,NA,1.139,0.59,3322,154,206,16,3698,3.063,1.1,0.47,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,KMT2C,uterine cancer,56,151,"beta[3,4]",-0.471,0.011,0.405,-1.281,-1.146,-0.742,-0.452,-0.189,0.186,0.293,1341.45,0.999,NA,-1.164,0.61,906,51,146,5,1108,0.726,0.4,0.17,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,TP53,cancer of unknown primary,52,420,"beta[1,4]",0.072,0.007,0.268,-0.448,-0.369,-0.102,0.064,0.259,0.497,0.574,1480.487,0.999,NA,0.269,0.1,416,24,392,28,860,0.363,0.26,0.1,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,TP53,colorectal cancer,232,1719,"beta[2,4]",-0.732,0.004,0.137,-0.988,-0.957,-0.829,-0.732,-0.64,-0.511,-0.456,1423.479,1.002,NA,-5.353,7.06,800,120,1607,112,2639,31.041,7.6,5.44,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,TP53,non-small cell lung cancer,178,2056,"beta[3,4]",-0.647,0.004,0.16,-0.968,-0.915,-0.755,-0.646,-0.539,-0.396,-0.343,1473.556,1.001,NA,-4.038,4.27,1798,113,1991,65,3967,16.862,4.4,2.66,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,TP53,pancreatic cancer,401,946,"beta[4,4]",0.727,0.003,0.123,0.481,0.529,0.643,0.726,0.81,0.928,0.97,1260.476,1.004,NA,5.896,8.43,539,112,657,289,1597,35.817,8.66,6.33,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,TP53,uterine cancer,67,541,"beta[5,4]",-1.113,0.007,0.282,-1.693,-1.581,-1.291,-1.114,-0.923,-0.669,-0.586,1613.211,1,NA,-3.944,4.1,677,55,529,12,1273,16.45,4.3,2.62,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,ATRX,colorectal cancer,204,119,"beta[1,4]",-0.702,0.011,0.399,-1.537,-1.382,-0.961,-0.677,-0.423,-0.087,0.01,1322.718,1.001,NA,-1.761,1.11,1987,198,113,6,2304,1.789,0.74,0.34,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,ATRX,non-small cell lung cancer,170,208,"beta[2,4]",-0.049,0.009,0.341,-0.768,-0.636,-0.269,-0.035,0.196,0.494,0.582,1453.237,0.999,NA,-0.145,0.05,3358,159,197,11,3725,0.119,0.14,0.03,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,ATRX,uterine cancer,58,176,"beta[3,4]",-1.566,0.019,0.696,-3.129,-2.895,-1.939,-1.484,-1.057,-0.622,-0.495,1384.747,1.002,NA,-2.25,1.61,956,57,175,1,1189,7.215,2.14,0.98,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,ATR,colorectal cancer,204,114,"beta[1,4]",-1.554,0.013,0.545,-2.765,-2.514,-1.886,-1.513,-1.176,-0.727,-0.624,1703.976,1,NA,-2.851,2.36,1999,201,111,3,2314,4.924,1.58,0.65,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,ATR,non-small cell lung cancer,169,129,"beta[2,4]",-1.567,0.015,0.623,-2.905,-2.625,-1.984,-1.526,-1.13,-0.641,-0.454,1703.042,0.998,NA,-2.517,1.93,3406,167,127,2,3702,2.117,0.84,0.39,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,ATR,uterine cancer,58,98,"beta[3,4]",-2.039,0.022,0.823,-3.853,-3.459,-2.457,-1.948,-1.495,-0.94,-0.762,1443.423,0.999,NA,-2.477,1.88,993,58,98,0,1149,4.603,1.5,0.63,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PDGFRA,colorectal cancer,226,60,"beta[1,4]",-0.324,0.012,0.46,-1.245,-1.107,-0.613,-0.303,0.003,0.39,0.518,1372.038,0.999,NA,-0.705,0.32,2239,221,55,5,2520,0,0,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,PDGFRA,non-small cell lung cancer,176,148,"beta[2,4]",-0.776,0.013,0.499,-1.836,-1.669,-1.083,-0.728,-0.434,-0.006,0.082,1523.576,0.999,NA,-1.555,0.92,3510,173,145,3,3831,1.745,0.73,0.33,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,FBXW7,colorectal cancer,228,339,"beta[1,4]",-0.508,0.006,0.228,-0.982,-0.882,-0.668,-0.497,-0.344,-0.151,-0.075,1486.587,0.999,NA,-2.227,1.59,2012,208,319,20,2559,3.945,1.33,0.55,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,FBXW7,non-small cell lung cancer,176,86,"beta[2,4]",-0.231,0.013,0.495,-1.205,-1.061,-0.559,-0.229,0.115,0.594,0.705,1488.102,0.999,NA,-0.466,0.19,3570,172,82,4,3828,0,0,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,FBXW7,uterine cancer,66,145,"beta[3,4]",-0.734,0.012,0.473,-1.712,-1.53,-1.007,-0.711,-0.417,-0.003,0.111,1441.673,1.002,NA,-1.551,0.92,1031,62,141,4,1238,1.615,0.69,0.31,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,MAP3K1,colorectal cancer,204,92,"beta[1,4]",-0.786,0.012,0.461,-1.751,-1.54,-1.079,-0.783,-0.465,-0.046,0.085,1559.163,0.999,NA,-1.703,1.05,2003,199,87,5,2294,1.005,0.5,0.23,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,MAP3K1,non-small cell lung cancer,170,67,"beta[2,4]",-0.881,0.016,0.623,-2.21,-1.968,-1.269,-0.858,-0.463,0.087,0.236,1531.527,1.002,NA,-1.413,0.8,3464,168,65,2,3699,0.116,0.13,0.03,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,MAP3K1,uterine cancer,58,71,"beta[3,4]",-1.602,0.025,0.954,-3.802,-3.24,-2.054,-1.445,-0.991,-0.449,-0.266,1499.129,0.999,NA,-1.679,1.03,992,58,71,0,1121,3.087,1.1,0.47,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,NSD1,colorectal cancer,205,86,"beta[1,4]",-0.62,0.012,0.449,-1.54,-1.385,-0.886,-0.587,-0.329,0.079,0.181,1389.637,0.999,NA,-1.382,0.78,2010,201,82,4,2297,1.498,0.66,0.29,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,NSD1,non-small cell lung cancer,169,90,"beta[2,4]",-0.002,0.011,0.431,-0.896,-0.759,-0.3,0.008,0.301,0.665,0.785,1535.3,1,NA,-0.005,0,3444,164,85,5,3698,0.039,0.07,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,NSD1,uterine cancer,59,123,"beta[3,4]",-0.148,0.011,0.409,-0.957,-0.855,-0.417,-0.132,0.135,0.494,0.589,1437.941,0.999,NA,-0.363,0.14,974,53,117,6,1150,0,0,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,FLT4,colorectal cancer,205,139,"beta[1,4]",-0.712,0.009,0.366,-1.514,-1.366,-0.937,-0.692,-0.45,-0.156,-0.044,1514.65,1.001,NA,-1.947,1.29,1963,199,133,6,2301,3.266,1.15,0.5,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,FLT4,non-small cell lung cancer,169,102,"beta[2,4]",-0.447,0.011,0.425,-1.288,-1.165,-0.731,-0.433,-0.147,0.209,0.327,1523.287,0.999,NA,-1.051,0.53,3434,165,98,4,3701,0.006,0.03,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,FLT4,uterine cancer,58,52,"beta[3,4]",-0.531,0.013,0.502,-1.565,-1.384,-0.841,-0.516,-0.213,0.268,0.408,1450.472,1.001,NA,-1.057,0.54,1011,56,50,2,1119,0.016,0.05,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,PTPRD,colorectal cancer,204,103,"beta[1,4]",-1.18,0.014,0.531,-2.332,-2.097,-1.499,-1.13,-0.816,-0.387,-0.243,1502.422,0.999,NA,-2.225,1.58,1999,202,101,2,2304,5.519,1.73,0.73,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PTPRD,non-small cell lung cancer,171,391,"beta[2,4]",0.005,0.007,0.255,-0.514,-0.431,-0.165,0.009,0.176,0.412,0.491,1391.931,1,NA,0.021,0.01,3215,151,371,20,3757,0.191,0.18,0.05,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PTPRD,uterine cancer,58,99,"beta[3,4]",-0.869,0.014,0.548,-2.049,-1.831,-1.218,-0.82,-0.474,-0.043,0.076,1556.026,1,NA,-1.586,0.95,995,56,97,2,1150,1.434,0.64,0.28,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,RET,colorectal cancer,226,65,"beta[1,4]",-0.801,0.018,0.607,-2.18,-1.902,-1.166,-0.734,-0.372,0.07,0.177,1077.933,1,NA,-1.32,0.73,2229,224,63,2,2518,2.149,0.85,0.39,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,RET,non-small cell lung cancer,176,93,"beta[2,4]",0.262,0.013,0.432,-0.58,-0.448,-0.017,0.281,0.551,0.944,1.07,1169.321,1,NA,0.605,0.26,3563,169,86,7,3825,1.238,0.58,0.25,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,KDM5A,colorectal cancer,204,96,"beta[1,4]",-1.144,0.015,0.547,-2.322,-2.077,-1.496,-1.106,-0.757,-0.342,-0.203,1420.546,1,NA,-2.092,1.44,2003,202,94,2,2301,4.861,1.56,0.65,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,KDM5A,non-small cell lung cancer,169,73,"beta[2,4]",-0.031,0.013,0.498,-1.119,-0.883,-0.361,-0.007,0.313,0.775,0.926,1504.46,0.998,NA,-0.063,0.02,3464,164,68,5,3701,0.436,0.29,0.12,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,KDM5A,uterine cancer,58,65,"beta[3,4]",-0.64,0.015,0.595,-1.948,-1.612,-1.004,-0.621,-0.226,0.301,0.441,1641.196,0.999,NA,-1.075,0.55,1004,56,63,2,1125,0.242,0.21,0.07,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PIK3C2G,colorectal cancer,194,87,"beta[1,4]",-0.308,0.01,0.399,-1.103,-0.955,-0.576,-0.31,-0.031,0.329,0.467,1483.156,0.999,NA,-0.771,0.36,1959,187,80,7,2233,0.001,0.01,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PIK3C2G,non-small cell lung cancer,169,131,"beta[2,4]",-0.883,0.015,0.563,-2.154,-1.923,-1.216,-0.816,-0.491,-0.106,0.051,1457.759,1.002,NA,-1.569,0.93,3390,167,129,2,3688,2.221,0.87,0.39,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,TSHR,non-small cell lung cancer,169,69,"beta[1,4]",-0.207,0.016,0.633,-1.593,-1.315,-0.568,-0.149,0.227,0.748,0.912,1539.772,0.999,NA,-0.328,0.13,3465,166,66,3,3700,0,0,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,CREBBP,colorectal cancer,204,188,"beta[1,4]",-0.765,0.009,0.338,-1.442,-1.357,-0.991,-0.744,-0.543,-0.227,-0.125,1361.499,1,NA,-2.261,1.62,1944,197,181,7,2329,5.822,1.8,0.74,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,CREBBP,non-small cell lung cancer,169,142,"beta[2,4]",0.119,0.009,0.349,-0.597,-0.467,-0.105,0.12,0.349,0.683,0.774,1537.205,0.999,NA,0.34,0.13,3405,160,133,9,3707,0.691,0.39,0.17,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,CREBBP,uterine cancer,59,95,"beta[3,4]",-0.157,0.011,0.411,-0.925,-0.823,-0.43,-0.141,0.12,0.497,0.612,1426.253,1.001,NA,-0.382,0.15,986,54,90,5,1135,0,0,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,BRIP1,non-small cell lung cancer,169,70,"beta[1,4]",-1.671,0.033,1.175,-4.315,-3.796,-2.366,-1.507,-0.804,-0.068,0.12,1252.075,1,NA,-1.423,0.81,3460,168,69,1,3698,0.964,0.49,0.22,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,AXIN2,colorectal cancer,204,115,"beta[1,4]",-0.824,0.011,0.433,-1.738,-1.57,-1.094,-0.784,-0.524,-0.156,-0.062,1665.076,0.999,NA,-1.905,1.25,1986,200,111,4,2301,3.675,1.26,0.52,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,AXIN2,non-small cell lung cancer,169,62,"beta[2,4]",0.39,0.011,0.453,-0.553,-0.41,0.091,0.421,0.702,1.083,1.166,1663.058,0.998,NA,0.861,0.41,3472,163,56,6,3697,2.672,0.99,0.42,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,AXIN2,uterine cancer,58,52,"beta[3,4]",-0.394,0.016,0.601,-1.664,-1.397,-0.763,-0.348,0.003,0.493,0.671,1394.109,1.001,NA,-0.656,0.29,1007,56,50,2,1115,0.017,0.05,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,DOT1L,colorectal cancer,204,84,"beta[1,4]",-0.827,0.013,0.511,-1.96,-1.743,-1.153,-0.793,-0.467,-0.082,0.035,1459.411,0.999,NA,-1.616,0.97,2011,201,81,3,2296,2.398,0.92,0.41,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,DOT1L,non-small cell lung cancer,169,107,"beta[2,4]",-0.247,0.012,0.455,-1.162,-1.011,-0.548,-0.243,0.071,0.472,0.599,1442.662,1.003,NA,-0.543,0.23,3429,164,102,5,3700,0,0,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PTPRS,colorectal cancer,194,254,"beta[1,4]",-0.572,0.008,0.289,-1.178,-1.065,-0.747,-0.558,-0.383,-0.108,-0.047,1369.651,1,NA,-1.981,1.32,1833,181,241,13,2268,3.836,1.3,0.54,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PTPRS,non-small cell lung cancer,169,80,"beta[2,4]",0.236,0.013,0.44,-0.671,-0.525,-0.049,0.255,0.541,0.918,1.034,1182.716,1,NA,0.537,0.23,3443,163,74,6,3686,0.98,0.49,0.22,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PTPRS,uterine cancer,57,79,"beta[3,4]",-0.405,0.013,0.523,-1.56,-1.326,-0.724,-0.369,-0.049,0.402,0.549,1569.448,1.002,NA,-0.776,0.36,935,54,76,3,1068,0.139,0.15,0.03,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,SMARCA4,colorectal cancer,204,169,"beta[1,4]",-1.313,0.013,0.499,-2.382,-2.186,-1.617,-1.268,-0.965,-0.552,-0.45,1426.902,0.998,NA,-2.633,2.07,1951,201,166,3,2321,10.262,2.87,1.37,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,SMARCA4,non-small cell lung cancer,169,313,"beta[2,4]",0.277,0.007,0.262,-0.252,-0.172,0.101,0.274,0.458,0.708,0.774,1280.118,1,NA,1.058,0.54,3258,148,292,21,3719,3.168,1.12,0.49,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,SMARCA4,uterine cancer,58,102,"beta[3,4]",-0.854,0.015,0.543,-2.089,-1.824,-1.182,-0.796,-0.481,-0.063,0.074,1350.336,0.998,NA,-1.573,0.94,981,56,100,2,1139,1.617,0.69,0.31,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PTPRT,colorectal cancer,204,185,"beta[1,4]",-0.348,0.008,0.274,-0.901,-0.821,-0.528,-0.338,-0.158,0.075,0.154,1299.224,1,NA,-1.268,0.69,1927,192,173,12,2304,1.096,0.53,0.25,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PTPRT,non-small cell lung cancer,171,351,"beta[2,4]",-0.15,0.007,0.246,-0.628,-0.554,-0.306,-0.148,0.02,0.25,0.32,1352.114,0.999,NA,-0.61,0.27,3253,155,335,16,3759,0,0,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PTPRT,uterine cancer,58,87,"beta[3,4]",-0.46,0.01,0.378,-1.246,-1.132,-0.679,-0.438,-0.207,0.114,0.187,1492.596,1.001,NA,-1.219,0.65,987,56,85,2,1130,0.988,0.49,0.23,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,HGF,colorectal cancer,204,56,"beta[1,4]",-1.386,0.022,0.831,-3.35,-2.9,-1.802,-1.265,-0.82,-0.259,-0.091,1444.671,1,NA,-1.667,1.02,2029,203,55,1,2288,2.75,1.01,0.43,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,HGF,non-small cell lung cancer,169,191,"beta[2,4]",-0.453,0.011,0.41,-1.321,-1.163,-0.714,-0.432,-0.164,0.184,0.281,1507.547,1,NA,-1.105,0.57,3357,162,184,7,3710,0.183,0.17,0.05,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,BLM,colorectal cancer,204,70,"beta[1,4]",-1.452,0.023,0.774,-3.241,-2.898,-1.876,-1.357,-0.943,-0.329,-0.154,1179.186,1,NA,-1.875,1.22,2020,202,68,2,2292,2.529,0.95,0.41,TRUE,5.3,6
