cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sample_type,KRAS_12V,TGFBR2,non-small cell lung cancer,50,27,"beta[1,4]",-0.892,0.036,1.217,-3.716,-2.934,-1.5,-0.692,-0.085,0.621,0.822,1168.343,0.999,Metastasis,-0.732,0.33,1307,50,27,0,1384,0.245,0.21,0.01,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,TGFBR2,non-small cell lung cancer,119,29,"beta[2,4]",-0.346,0.023,0.828,-2.133,-1.825,-0.808,-0.245,0.219,0.856,1.016,1327.935,1.001,Primary,-0.418,0.17,2154,117,27,2,2300,0,0,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,TGFBR2,colorectal cancer,195,114,mu_beta[3],-0.64,0.019,0.711,-2.141,-1.844,-1.008,-0.622,-0.219,0.435,0.654,1428.064,1.005,overall,-0.9,0.43,1922,189,108,6,2225,1.409,0.63,0.15,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,TGFBR2,non-small cell lung cancer,169,56,mu_beta[3],-0.6,0.028,1.048,-2.892,-2.42,-1.139,-0.467,0.057,0.778,1.079,1384.64,0.999,overall,-0.573,0.25,3461,167,54,2,3684,0.002,0.02,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,SMO,colorectal cancer,81,19,"beta[1,4]",-0.275,0.018,0.6,-1.525,-1.323,-0.634,-0.273,0.123,0.663,0.867,1154.828,1.001,Metastasis,-0.459,0.19,855,79,17,2,953,0,0,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,SMO,colorectal cancer,135,52,"beta[2,4]",-0.427,0.014,0.527,-1.552,-1.374,-0.733,-0.416,-0.065,0.379,0.578,1438.117,0.999,Primary,-0.809,0.38,1320,132,49,3,1504,0.332,0.25,0.02,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,SMO,non-small cell lung cancer,52,29,"beta[1,4]",-0.733,0.024,0.899,-2.749,-2.276,-1.245,-0.67,-0.114,0.575,0.792,1374.067,0.999,Metastasis,-0.816,0.38,1352,51,28,1,1432,0,0,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,SMO,non-small cell lung cancer,124,46,"beta[2,4]",-0.864,0.023,0.839,-2.707,-2.361,-1.377,-0.771,-0.269,0.306,0.466,1337.168,1,Primary,-1.03,0.52,2206,123,45,1,2375,0.364,0.26,0.02,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,SMO,uterine cancer,19,19,"beta[1,4]",-4.743,0.157,2.952,-11.483,-10.074,-6.491,-4.078,-2.478,-1.103,-0.828,352.967,1.001,Metastasis,-1.607,0.97,363,19,19,0,401,0.196,0.18,0.01,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,SMO,uterine cancer,45,33,"beta[2,4]",-4.737,0.166,2.88,-11.594,-9.92,-6.53,-4.049,-2.575,-1.237,-0.852,302.611,1.001,Primary,-1.645,1,693,45,33,0,771,1.171,0.55,0.14,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,SMO,colorectal cancer,216,71,mu_beta[3],-0.37,0.017,0.659,-1.729,-1.466,-0.712,-0.372,0.002,0.65,0.895,1449.237,1,overall,-0.562,0.24,2175,211,66,5,2457,0.1,0.12,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,SMO,non-small cell lung cancer,176,75,mu_beta[3],-0.796,0.025,0.932,-2.773,-2.35,-1.336,-0.708,-0.199,0.483,0.774,1396.331,1.001,overall,-0.854,0.41,3558,174,73,2,3807,0.289,0.23,0.02,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,SMO,uterine cancer,64,52,mu_beta[3],-4.692,0.165,2.861,-11.145,-9.833,-6.434,-4.07,-2.518,-1.162,-0.851,298.962,1,overall,-1.64,1,1056,64,52,0,1172,2.134,0.84,0.23,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,RPS6KA4,colorectal cancer,121,53,"beta[1,4]",-2.11,0.032,1.22,-5.074,-4.322,-2.733,-1.916,-1.283,-0.51,-0.319,1478.219,0.999,Primary,-1.73,1.08,1171,120,52,1,1344,2.566,0.96,0.25,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,RPS6KA4,colorectal cancer,121,53,mu_beta[3],-1.736,0.056,2.176,-5.848,-5.178,-2.953,-1.697,-0.641,1.677,3.362,1515.45,0.999,overall,-0.798,0.37,1171,120,52,1,1344,2.566,0.96,0.25,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KMT2A,colorectal cancer,73,37,"beta[1,4]",-1.463,0.022,0.771,-3.281,-2.796,-1.911,-1.389,-0.913,-0.324,-0.131,1281.511,0.999,Metastasis,-1.897,1.24,776,72,36,1,885,0.898,0.46,0.11,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KMT2A,colorectal cancer,121,111,"beta[2,4]",-1.409,0.017,0.583,-2.682,-2.455,-1.786,-1.363,-0.999,-0.534,-0.364,1136.046,0.999,Primary,-2.415,1.8,1139,118,108,3,1368,4.854,1.56,0.44,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KMT2A,non-small cell lung cancer,50,53,"beta[1,4]",0.008,0.015,0.555,-1.182,-0.931,-0.37,0.041,0.39,0.872,1.002,1298.249,1.001,Metastasis,0.015,0.01,1285,48,51,2,1386,0,0,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KMT2A,non-small cell lung cancer,119,61,"beta[2,4]",0.089,0.013,0.476,-0.913,-0.719,-0.231,0.107,0.423,0.839,0.947,1277.579,1.003,Primary,0.187,0.07,2125,115,57,4,2301,0.041,0.08,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KMT2A,uterine cancer,18,30,"beta[1,4]",-0.819,0.026,0.9,-2.698,-2.28,-1.294,-1.024,-0.213,0.717,1.074,1199.246,1.005,Metastasis,-0.91,0.44,338,16,28,2,384,0.007,0.03,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KMT2A,uterine cancer,38,79,"beta[2,4]",-2.005,0.105,1.521,-6.014,-4.901,-2.489,-1.515,-1.173,-0.495,-0.321,208.875,1.011,Primary,-1.318,0.73,593,38,79,0,710,3.908,1.32,0.35,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KMT2A,colorectal cancer,194,148,mu_beta[3],-1.42,0.023,0.844,-3.207,-2.825,-1.924,-1.408,-0.898,-0.198,0.139,1340.469,1.001,overall,-1.683,1.03,1915,190,144,4,2253,6.246,1.9,0.59,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KMT2A,non-small cell lung cancer,169,114,mu_beta[3],0.049,0.017,0.609,-1.181,-0.924,-0.339,0.068,0.433,0.983,1.168,1217.629,1.004,overall,0.081,0.03,3410,163,108,6,3687,0.016,0.05,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KMT2A,uterine cancer,56,109,mu_beta[3],-1.333,0.03,1.153,-3.861,-3.29,-1.774,-1.157,-0.821,0.198,0.701,1515.897,1.001,overall,-1.156,0.61,931,54,107,2,1094,1.99,0.8,0.21,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,JAK3,colorectal cancer,81,22,"beta[1,4]",-2.099,0.047,1.162,-4.73,-4.265,-2.789,-1.941,-1.274,-0.458,-0.253,621.372,1.004,Metastasis,-1.806,1.15,853,80,21,1,955,0.08,0.11,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,JAK3,colorectal cancer,135,41,"beta[2,4]",-2.382,0.051,1.289,-5.564,-4.812,-3.009,-2.177,-1.466,-0.779,-0.533,643.733,1.004,Primary,-1.848,1.19,1324,135,41,0,1500,3.116,1.11,0.29,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,JAK3,non-small cell lung cancer,52,23,"beta[1,4]",0.745,0.016,0.636,-0.484,-0.309,0.329,0.746,1.163,1.807,2.032,1585.707,1,Metastasis,1.171,0.62,1360,49,20,3,1432,3.5,1.21,0.32,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,JAK3,non-small cell lung cancer,125,60,"beta[2,4]",0.167,0.014,0.529,-1.023,-0.758,-0.136,0.218,0.512,0.967,1.08,1449.932,0.999,Primary,0.316,0.12,2193,122,57,3,2375,0,0,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,JAK3,colorectal cancer,216,63,mu_beta[3],-2.235,0.048,1.204,-5.022,-4.535,-2.9,-2.069,-1.383,-0.572,-0.382,633.31,1.005,overall,-1.856,1.2,2177,215,62,1,2455,3.319,1.16,0.31,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,JAK3,non-small cell lung cancer,177,83,mu_beta[3],0.433,0.021,0.714,-1.024,-0.648,0.009,0.452,0.851,1.514,1.781,1204.299,0.999,overall,0.606,0.26,3553,171,77,6,3807,0.748,0.41,0.08,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,PAK7,non-small cell lung cancer,50,61,"beta[1,4]",0.858,0.011,0.41,0.023,0.198,0.594,0.868,1.133,1.512,1.631,1467.11,0.999,Metastasis,2.092,1.44,1281,44,55,6,1386,5.368,1.69,0.48,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,PAK7,non-small cell lung cancer,119,72,"beta[2,4]",0.469,0.012,0.399,-0.411,-0.273,0.227,0.475,0.744,1.067,1.188,1024.383,0.999,Primary,1.176,0.62,2118,114,67,5,2304,0.179,0.17,0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,PAK7,non-small cell lung cancer,169,133,mu_beta[3],0.658,0.015,0.55,-0.454,-0.226,0.372,0.669,0.941,1.471,1.722,1364.146,0.999,overall,1.197,0.64,3399,158,122,11,3690,3.469,1.2,0.32,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,STAG2,non-small cell lung cancer,51,43,"beta[1,4]",0.761,0.019,0.603,-0.413,-0.226,0.337,0.781,1.168,1.71,1.892,1049.991,1.002,Metastasis,1.261,0.68,1297,46,38,5,1386,5.765,1.79,0.51,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,STAG2,non-small cell lung cancer,119,59,"beta[2,4]",-0.462,0.023,0.843,-2.451,-2.01,-0.898,-0.319,0.12,0.615,0.759,1321.625,1.002,Primary,-0.548,0.23,2123,118,58,1,2300,0.855,0.45,0.1,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,STAG2,uterine cancer,18,29,"beta[1,4]",-2.199,0.048,1.378,-5.131,-4.467,-2.999,-2.006,-1.232,-0.395,-0.173,816.014,1.005,Metastasis,-1.596,0.96,345,18,29,0,392,0.588,0.35,0.06,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,STAG2,uterine cancer,38,56,"beta[2,4]",-2.018,0.043,1.164,-4.423,-3.993,-2.812,-1.874,-1.143,-0.391,-0.16,743.085,1.006,Primary,-1.734,1.08,596,37,55,1,689,0.941,0.48,0.11,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,STAG2,non-small cell lung cancer,170,102,mu_beta[3],0.159,0.024,0.838,-1.755,-1.21,-0.293,0.162,0.64,1.426,1.8,1242.927,1.001,overall,0.19,0.07,3420,164,96,6,3686,0.145,0.15,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,STAG2,uterine cancer,56,85,mu_beta[3],-2.1,0.044,1.213,-4.668,-4.117,-2.882,-1.972,-1.199,-0.357,-0.118,769.54,1.007,overall,-1.731,1.08,941,55,84,1,1081,2.191,0.86,0.23,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,BRCA2,colorectal cancer,73,48,"beta[1,4]",-0.824,0.015,0.591,-2.014,-1.851,-1.206,-0.822,-0.412,0.119,0.297,1475.228,1,Metastasis,-1.394,0.79,770,70,45,3,888,0.058,0.09,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,BRCA2,colorectal cancer,121,142,"beta[2,4]",-1.39,0.016,0.526,-2.59,-2.301,-1.687,-1.342,-1.019,-0.614,-0.498,1122.717,1.001,Primary,-2.64,2.08,1134,118,139,3,1394,7.705,2.26,0.79,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,BRCA2,non-small cell lung cancer,51,67,"beta[1,4]",-0.335,0.016,0.599,-1.597,-1.343,-0.71,-0.3,0.069,0.598,0.702,1388.22,0.999,Metastasis,-0.56,0.24,1274,49,65,2,1390,0,0,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,BRCA2,non-small cell lung cancer,119,68,"beta[2,4]",-0.293,0.015,0.546,-1.507,-1.286,-0.622,-0.249,0.099,0.521,0.617,1319.392,1.001,Primary,-0.538,0.23,2118,116,65,3,2302,0,0,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,BRCA2,uterine cancer,18,34,"beta[1,4]",-2.094,0.036,1.287,-4.825,-4.362,-2.878,-2.018,-1.168,-0.173,0.202,1277.829,1,Metastasis,-1.627,0.98,338,17,33,1,389,0.004,0.02,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,BRCA2,uterine cancer,38,100,"beta[2,4]",-2.872,0.041,1.502,-6.165,-5.422,-3.51,-2.644,-1.905,-1.068,-0.843,1330.41,1.002,Primary,-1.912,1.25,580,38,100,0,718,5.324,1.68,0.48,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,BRCA2,colorectal cancer,194,190,mu_beta[3],-1.114,0.02,0.748,-2.618,-2.256,-1.527,-1.115,-0.688,0.053,0.439,1461.335,1,overall,-1.49,0.87,1904,188,184,6,2282,6.877,2.06,0.7,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,BRCA2,non-small cell lung cancer,170,135,mu_beta[3],-0.32,0.018,0.696,-1.848,-1.454,-0.709,-0.288,0.129,0.68,0.937,1471.991,0.999,overall,-0.46,0.19,3392,165,130,5,3692,0.09,0.12,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,BRCA2,uterine cancer,56,134,mu_beta[3],-2.406,0.037,1.347,-5.479,-4.629,-3.156,-2.34,-1.537,-0.591,-0.207,1357.539,1,overall,-1.786,1.13,918,55,133,1,1107,4.926,1.58,0.44,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH3,colorectal cancer,73,58,"beta[1,4]",-1.005,0.016,0.547,-2.189,-1.968,-1.347,-0.95,-0.648,-0.154,-0.015,1222.655,1,Metastasis,-1.836,1.18,759,71,56,2,888,1.258,0.58,0.14,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH3,colorectal cancer,122,142,"beta[2,4]",-0.944,0.013,0.412,-1.829,-1.639,-1.202,-0.912,-0.667,-0.336,-0.209,1057.186,1.002,Primary,-2.293,1.66,1115,116,136,6,1373,3.631,1.25,0.32,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH3,non-small cell lung cancer,50,51,"beta[1,4]",0.558,0.015,0.541,-0.513,-0.345,0.196,0.586,0.929,1.427,1.575,1343.472,0.999,Metastasis,1.032,0.52,1288,45,46,5,1384,4.129,1.38,0.36,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH3,non-small cell lung cancer,119,77,"beta[2,4]",-0.263,0.019,0.622,-1.632,-1.382,-0.628,-0.186,0.176,0.624,0.759,1074.99,1,Primary,-0.423,0.17,2111,117,75,2,2305,0.597,0.36,0.06,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH3,uterine cancer,18,29,"beta[1,4]",-1.201,0.038,0.873,-3.093,-2.678,-1.772,-1.119,-0.585,0.127,0.331,537.311,1,Metastasis,-1.376,0.77,336,17,28,1,382,0,0,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH3,uterine cancer,38,62,"beta[2,4]",-1.306,0.029,0.824,-3.247,-2.679,-1.838,-1.218,-0.742,-0.089,0.124,797.197,1.002,Primary,-1.586,0.95,591,37,61,1,690,1.248,0.58,0.14,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH3,colorectal cancer,195,200,mu_beta[3],-0.959,0.017,0.605,-2.153,-1.892,-1.314,-0.957,-0.616,-0.024,0.206,1283.531,1.001,overall,-1.585,0.95,1874,187,192,8,2261,5.328,1.68,0.48,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH3,non-small cell lung cancer,169,128,mu_beta[3],0.152,0.021,0.748,-1.299,-0.971,-0.251,0.162,0.588,1.255,1.563,1328.876,1,overall,0.203,0.08,3399,162,121,7,3689,0.075,0.11,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH3,uterine cancer,56,91,mu_beta[3],-1.253,0.036,0.881,-3.204,-2.75,-1.811,-1.152,-0.65,0.071,0.287,595.891,1,overall,-1.423,0.81,927,54,89,2,1072,1.232,0.57,0.14,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH4,colorectal cancer,73,33,"beta[1,4]",-1.214,0.022,0.802,-2.99,-2.628,-1.71,-1.164,-0.655,0.006,0.289,1353.66,1.001,Metastasis,-1.513,0.88,775,71,31,2,879,0.024,0.06,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH4,colorectal cancer,121,89,"beta[2,4]",-1.793,0.021,0.798,-3.642,-3.268,-2.27,-1.687,-1.23,-0.658,-0.528,1434.476,1.001,Primary,-2.247,1.61,1146,120,88,1,1355,6.147,1.88,0.57,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH4,non-small cell lung cancer,50,55,"beta[1,4]",0.336,0.013,0.443,-0.587,-0.43,0.057,0.35,0.651,1.018,1.132,1109.426,1.001,Metastasis,0.759,0.35,1282,47,52,3,1384,0.143,0.15,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH4,non-small cell lung cancer,119,84,"beta[2,4]",0.321,0.012,0.397,-0.542,-0.367,0.056,0.355,0.617,0.906,1.041,1017.37,1.001,Primary,0.807,0.38,2105,113,78,6,2302,0.338,0.25,0.02,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH4,uterine cancer,19,23,"beta[1,4]",-0.585,0.031,0.935,-2.575,-2.243,-1.166,-0.53,0.057,0.854,1.141,900.992,1.007,Metastasis,-0.626,0.27,342,17,21,2,382,0.124,0.14,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH4,uterine cancer,38,42,"beta[2,4]",-1.305,0.039,1.332,-4.288,-3.399,-1.799,-1.048,-0.528,0.103,0.339,1167.851,1,Primary,-0.98,0.49,603,38,42,0,683,1.629,0.69,0.17,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH4,colorectal cancer,194,122,mu_beta[3],-1.495,0.024,0.924,-3.397,-3.035,-2.008,-1.431,-0.936,-0.122,0.178,1528.191,1,overall,-1.619,0.98,1921,191,119,3,2234,5.503,1.72,0.5,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH4,non-small cell lung cancer,169,139,mu_beta[3],0.332,0.014,0.519,-0.648,-0.511,0.032,0.359,0.659,1.093,1.325,1413.748,1.002,overall,0.64,0.28,3387,160,130,9,3686,0.773,0.42,0.08,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,NOTCH4,uterine cancer,57,65,mu_beta[3],-0.947,0.035,1.027,-3.236,-2.74,-1.478,-0.844,-0.281,0.504,0.784,855.768,1.004,overall,-0.922,0.45,945,55,63,2,1065,0.31,0.24,0.02,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,FGFR3,colorectal cancer,81,14,"beta[1,4]",-1.16,0.035,0.982,-3.224,-2.88,-1.733,-1.086,-0.454,0.333,0.599,767.49,1.003,Metastasis,-1.181,0.62,860,80,13,1,954,0,0,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,FGFR3,colorectal cancer,135,46,"beta[2,4]",-1.453,0.034,0.852,-3.232,-2.933,-1.969,-1.37,-0.844,-0.225,-0.083,639.741,1.002,Primary,-1.705,1.05,1321,134,45,1,1501,1.906,0.78,0.2,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,FGFR3,colorectal cancer,216,60,mu_beta[3],-1.314,0.037,0.962,-3.312,-2.932,-1.9,-1.27,-0.701,0.105,0.469,661.093,1.004,overall,-1.366,0.76,2181,214,58,2,2455,1.644,0.7,0.17,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,MAP3K13,non-small cell lung cancer,51,23,"beta[1,4]",1.019,0.015,0.537,-0.091,0.089,0.691,1.023,1.376,1.863,2.023,1320.995,0.998,Metastasis,1.898,1.24,1312,48,20,3,1383,3.397,1.18,0.31,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,MAP3K13,non-small cell lung cancer,119,29,"beta[2,4]",0.842,0.015,0.515,-0.26,-0.06,0.522,0.864,1.203,1.647,1.767,1256.834,0.999,Primary,1.635,0.99,2153,116,26,3,2298,0.709,0.4,0.08,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,MAP3K13,non-small cell lung cancer,170,52,mu_beta[3],0.906,0.016,0.616,-0.38,-0.128,0.548,0.923,1.325,1.8,1.988,1406.104,0.999,overall,1.47,0.85,3465,164,46,6,3681,4.251,1.41,0.37,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,IGF1R,colorectal cancer,73,22,"beta[1,4]",-1.094,0.022,0.796,-2.917,-2.495,-1.577,-1.028,-0.532,0.083,0.252,1353.28,1.006,Metastasis,-1.375,0.77,788,72,21,1,882,0.063,0.1,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,IGF1R,colorectal cancer,121,58,"beta[2,4]",-1.141,0.021,0.667,-2.519,-2.325,-1.512,-1.111,-0.697,-0.095,0.095,1026.813,1,Primary,-1.712,1.06,1170,119,56,2,1347,1.619,0.69,0.17,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,IGF1R,non-small cell lung cancer,50,26,"beta[1,4]",-4.875,0.086,2.942,-12.254,-10.342,-6.543,-4.432,-2.663,-1.011,-0.558,1169.288,1,Metastasis,-1.657,1.01,1307,50,26,0,1383,0.218,0.19,0.01,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,IGF1R,non-small cell lung cancer,119,28,"beta[2,4]",-4.861,0.085,2.968,-12.174,-10.471,-6.451,-4.397,-2.737,-0.911,-0.563,1222.909,1.001,Primary,-1.638,0.99,2151,119,28,0,2298,0.664,0.38,0.07,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,IGF1R,colorectal cancer,194,80,mu_beta[3],-1.108,0.024,0.815,-2.889,-2.437,-1.551,-1.062,-0.606,0.101,0.441,1197.144,1.001,overall,-1.36,0.76,1958,191,77,3,2229,1.957,0.79,0.2,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,IGF1R,non-small cell lung cancer,169,54,mu_beta[3],-4.785,0.082,2.852,-11.57,-10.157,-6.353,-4.336,-2.679,-0.957,-0.653,1222.744,1,overall,-1.678,1.03,3458,169,54,0,3681,1.681,0.71,0.18,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,KEAP1,non-small cell lung cancer,50,234,"beta[1,4]",0.23,0.008,0.312,-0.377,-0.277,0.021,0.226,0.443,0.735,0.84,1444.947,1,Metastasis,0.737,0.34,1119,38,222,12,1391,1.415,0.63,0.15,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KEAP1,non-small cell lung cancer,119,304,"beta[2,4]",-0.122,0.007,0.273,-0.681,-0.586,-0.301,-0.104,0.062,0.304,0.373,1385.658,0.999,Primary,-0.447,0.18,1902,106,291,13,2312,0.358,0.26,0.02,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KEAP1,non-small cell lung cancer,169,538,mu_beta[3],0.043,0.013,0.496,-0.982,-0.654,-0.18,0.048,0.291,0.738,0.986,1399.617,1,overall,0.087,0.03,3021,144,513,25,3703,0,0,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KDM5C,colorectal cancer,73,14,"beta[1,4]",-2.047,0.044,1.472,-5.483,-4.466,-2.729,-1.811,-1.088,-0.259,-0.032,1127.651,1.001,Metastasis,-1.391,0.78,792,73,14,0,879,0.419,0.29,0.04,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KDM5C,colorectal cancer,121,55,"beta[2,4]",-1.488,0.05,0.855,-3.43,-3.217,-1.996,-1.398,-0.875,-0.246,-0.107,293.887,1.007,Primary,-1.741,1.09,1178,119,53,2,1352,1.365,0.61,0.14,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KDM5C,non-small cell lung cancer,50,41,"beta[1,4]",0.654,0.015,0.511,-0.406,-0.216,0.327,0.658,0.975,1.492,1.674,1151.001,1,Metastasis,1.28,0.7,1296,46,37,4,1383,2.937,1.06,0.27,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KDM5C,non-small cell lung cancer,119,65,"beta[2,4]",0.363,0.012,0.418,-0.559,-0.377,0.113,0.387,0.636,1.025,1.12,1178.164,0.999,Primary,0.867,0.41,2122,115,61,4,2302,0.006,0.03,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KDM5C,uterine cancer,18,21,"beta[1,4]",-0.35,0.028,0.743,-1.929,-1.579,-0.834,-0.318,0.167,0.792,1,686.15,1.002,Metastasis,-0.47,0.2,342,17,20,1,380,0,0,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KDM5C,uterine cancer,39,46,"beta[2,4]",-0.396,0.024,0.681,-1.851,-1.555,-0.797,-0.352,0.078,0.627,0.834,793.404,0.999,Primary,-0.58,0.25,607,37,44,2,690,0.004,0.02,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KDM5C,colorectal cancer,194,69,mu_beta[3],-1.708,0.045,1.167,-4.074,-3.587,-2.391,-1.601,-0.958,-0.018,0.307,677.563,1.002,overall,-1.463,0.84,1970,192,67,2,2231,2.307,0.89,0.23,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KDM5C,non-small cell lung cancer,169,106,mu_beta[3],0.509,0.016,0.557,-0.637,-0.355,0.204,0.523,0.82,1.362,1.609,1240.581,0.998,overall,0.914,0.44,3418,161,98,8,3685,1.546,0.67,0.17,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,KDM5C,uterine cancer,57,67,mu_beta[3],-0.383,0.028,0.765,-2.005,-1.642,-0.855,-0.354,0.121,0.771,1.009,769.679,1,overall,-0.501,0.21,949,54,64,3,1070,0.002,0.01,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,CDKN2A,non-small cell lung cancer,52,92,"beta[1,4]",0,0.011,0.403,-0.811,-0.68,-0.256,0.021,0.265,0.629,0.772,1377.256,1,Metastasis,0.001,0,1298,48,88,4,1438,0.01,0.04,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,CDKN2A,non-small cell lung cancer,125,184,"beta[2,4]",-0.043,0.009,0.324,-0.716,-0.606,-0.241,-0.036,0.18,0.454,0.552,1380.378,0.998,Primary,-0.133,0.05,2084,116,175,9,2384,0.003,0.02,-0,TRUE,5.3,6
