cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Driver mutation,sample_type,KRAS_12V,SMAD4,pancreatic cancer,257,48,"beta[2,4]",-0.254,0.009,0.326,-0.903,-0.797,-0.465,-0.242,-0.041,0.273,0.387,1384.704,1,Primary,-0.78,0.36,632,246,37,11,926,0.364,0.26,0.03,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,SMAD4,colorectal cancer,216,161,mu_beta[3],0.172,0.021,0.386,-0.559,-0.435,-0.037,0.172,0.422,0.68,0.82,343.912,1.008,overall,0.444,0.18,2095,199,144,17,2455,0.452,0.3,0.04,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,SMAD4,pancreatic cancer,386,69,mu_beta[3],-0.27,0.013,0.516,-1.379,-1.052,-0.543,-0.249,0.014,0.468,0.724,1521.112,0.999,overall,-0.524,0.22,1089,371,54,15,1529,0.296,0.23,0.03,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,FGFR2,uterine cancer,19,14,"beta[1,4]",-2.025,0.046,1.427,-5.293,-4.525,-2.71,-1.774,-1.134,-0.088,0.25,957.853,1.002,Metastasis,-1.419,0.81,364,19,14,0,397,0.047,0.08,0,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,FGFR2,uterine cancer,45,50,"beta[2,4]",-1.81,0.035,1.161,-4.438,-3.993,-2.438,-1.638,-1.011,-0.186,0.008,1107.707,1,Primary,-1.558,0.92,673,44,49,1,767,0.796,0.43,0.08,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,FGFR2,uterine cancer,64,64,mu_beta[3],-1.902,0.038,1.31,-4.826,-4.354,-2.582,-1.725,-1.057,0.003,0.373,1165.468,1,overall,-1.452,0.83,1037,63,63,1,1164,1.297,0.59,0.13,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,STK11,non-small cell lung cancer,52,32,"beta[1,4]",0.168,0.017,0.618,-1.107,-0.881,-0.215,0.218,0.578,1.155,1.328,1289.421,0.998,Metastasis,0.272,0.1,1349,50,30,2,1431,0.104,0.13,0.01,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,STK11,non-small cell lung cancer,124,40,"beta[2,4]",0.007,0.015,0.596,-1.305,-1.071,-0.306,0.046,0.402,0.914,1.076,1487.129,1,Primary,0.011,0,2211,122,38,2,2373,0,0,0,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,STK11,non-small cell lung cancer,176,72,mu_beta[3],0.092,0.018,0.676,-1.404,-1.039,-0.291,0.129,0.511,1.079,1.322,1375.874,1,overall,0.137,0.05,3560,172,68,4,3804,0.009,0.03,0,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,EGFR,non-small cell lung cancer,52,123,"beta[1,4]",-2.944,0.042,1.153,-5.615,-4.89,-3.533,-2.821,-2.158,-1.352,-1.06,749.413,1.01,Metastasis,-2.553,1.97,1263,51,122,1,1437,2.22,0.87,0.32,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,EGFR,non-small cell lung cancer,124,223,"beta[2,4]",-3.404,0.057,1.288,-6.426,-5.728,-4.042,-3.181,-2.473,-1.84,-1.646,511.448,1.014,Primary,-2.643,2.09,2037,124,223,0,2384,12.359,3.36,1.86,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,EGFR,non-small cell lung cancer,176,346,mu_beta[3],-3.146,0.049,1.177,-6.01,-5.135,-3.81,-3.014,-2.277,-1.523,-1.24,583.777,1.012,overall,-2.674,2.13,3300,175,345,1,3821,15.075,3.99,2.19,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,BRAF,non-small cell lung cancer,52,26,"beta[1,4]",0.194,0.017,0.658,-1.15,-0.88,-0.224,0.2,0.641,1.226,1.383,1508.184,0.999,Metastasis,0.295,0.11,1355,50,24,2,1431,0.345,0.25,0.03,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,BRAF,non-small cell lung cancer,124,48,"beta[2,4]",-0.052,0.016,0.606,-1.343,-1.084,-0.441,0.007,0.366,0.848,0.989,1386.935,1,Primary,-0.086,0.03,2203,122,46,2,2373,0,0,0,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,BRAF,non-small cell lung cancer,176,74,mu_beta[3],0.068,0.018,0.696,-1.315,-1.049,-0.362,0.08,0.512,1.081,1.316,1473.334,1.003,overall,0.098,0.04,3558,172,70,4,3804,0.002,0.02,0,TRUE,3.3,3.81
single,Driver mutation,sample_type,KRAS_12V,NFE2L2,non-small cell lung cancer,50,28,"beta[1,4]",-0.752,0.031,1.095,-3.622,-2.712,-1.151,-0.551,-0.072,0.507,0.705,1247.353,0.999,Metastasis,-0.687,0.31,1305,50,28,0,1383,0.275,0.22,0.03,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12V,NFE2L2,non-small cell lung cancer,119,50,"beta[2,4]",-0.277,0.019,0.649,-1.649,-1.424,-0.666,-0.211,0.162,0.682,0.839,1188.289,1.002,Primary,-0.427,0.17,2133,116,47,3,2299,0,0,0,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_12V,NFE2L2,non-small cell lung cancer,169,78,mu_beta[3],-0.505,0.025,0.91,-2.445,-1.913,-0.978,-0.418,0.043,0.705,0.993,1355.366,0.999,overall,-0.556,0.24,3438,166,75,3,3682,0.002,0.02,0,FALSE,2.26,2.26
single,Driver mutation,sample_type,KRAS_13D,TP53,colorectal cancer,69,306,"beta[1,4]",-0.231,0.008,0.197,-0.626,-0.557,-0.362,-0.223,-0.102,0.077,0.137,553.334,1.002,Metastasis,-1.17,0.62,602,50,287,19,958,0.463,0.3,0.24,TRUE,2.51,2.51
single,Driver mutation,sample_type,KRAS_13D,TP53,colorectal cancer,116,466,"beta[2,4]",-0.222,0.008,0.182,-0.594,-0.523,-0.344,-0.215,-0.094,0.051,0.115,507.942,1.005,Primary,-1.216,0.65,959,85,435,31,1510,0.809,0.43,0.31,TRUE,2.51,2.51
single,Driver mutation,sample_type,KRAS_13D,TP53,colorectal cancer,185,772,mu_beta[3],-0.234,0.009,0.223,-0.657,-0.596,-0.367,-0.225,-0.097,0.086,0.19,645.753,1.003,overall,-1.048,0.53,1561,135,722,50,2468,1.476,0.65,0.43,TRUE,2.51,2.51
single,Driver mutation,sample_type,KRAS_13D,FBXW7,colorectal cancer,69,31,"beta[1,4]",0.947,0.011,0.412,0.117,0.264,0.679,0.937,1.226,1.621,1.726,1496.955,1.002,Metastasis,2.295,1.66,859,63,25,6,953,5.262,1.66,1.18,TRUE,2.51,2.51
single,Driver mutation,sample_type,KRAS_13D,FBXW7,colorectal cancer,116,102,"beta[2,4]",0.658,0.009,0.302,0.026,0.137,0.469,0.668,0.869,1.135,1.229,1224.814,1,Primary,2.177,1.53,1292,103,89,13,1497,3.109,1.11,0.73,TRUE,2.51,2.51
single,Driver mutation,sample_type,KRAS_13D,FBXW7,colorectal cancer,185,133,mu_beta[3],0.798,0.016,0.62,-0.363,-0.105,0.468,0.779,1.117,1.754,2.102,1571.191,1.001,overall,1.288,0.7,2151,166,114,19,2450,8.146,2.36,1.62,TRUE,2.51,2.51
single,Driver mutation,sample_type,KRAS_13D,PIK3CA,colorectal cancer,69,44,"beta[1,4]",0.4,0.011,0.434,-0.528,-0.375,0.15,0.445,0.694,1.051,1.129,1483.777,1,Metastasis,0.922,0.45,846,65,40,4,955,0.037,0.07,0.07,TRUE,2.51,2.51
single,Driver mutation,sample_type,KRAS_13D,PIK3CA,colorectal cancer,117,121,"beta[2,4]",0.736,0.007,0.279,0.166,0.265,0.551,0.744,0.925,1.188,1.27,1577.906,0.999,Primary,2.639,2.08,1284,99,103,18,1504,8.193,2.38,1.62,TRUE,2.51,2.51
single,Driver mutation,sample_type,KRAS_13D,PIK3CA,colorectal cancer,186,165,mu_beta[3],0.576,0.015,0.561,-0.514,-0.246,0.285,0.599,0.862,1.371,1.582,1431.474,0.999,overall,1.027,0.52,2130,164,143,22,2459,7.558,2.22,1.62,TRUE,2.51,2.51
single,Driver mutation,sample_type,KRAS_13D,SMAD4,colorectal cancer,69,66,"beta[1,4]",-0.701,0.013,0.436,-1.58,-1.412,-0.988,-0.699,-0.398,-0.012,0.156,1188.859,1.001,Metastasis,-1.608,0.97,824,66,63,3,956,0.388,0.27,0.24,TRUE,2.51,2.51
single,Driver mutation,sample_type,KRAS_13D,SMAD4,colorectal cancer,117,95,"beta[2,4]",-0.714,0.012,0.406,-1.555,-1.404,-0.978,-0.702,-0.436,-0.078,0.052,1128.962,1.001,Primary,-1.758,1.1,1291,113,91,4,1499,1.327,0.6,0.43,TRUE,2.51,2.51
single,Driver mutation,sample_type,KRAS_13D,SMAD4,colorectal cancer,186,161,mu_beta[3],-0.698,0.013,0.438,-1.569,-1.431,-0.986,-0.676,-0.398,-0.005,0.13,1115.645,1.001,overall,-1.593,0.95,2115,179,154,7,2455,2.095,0.83,0.53,TRUE,2.51,2.51
single,Driver mutation,sample_type,NRAS_61K,TP53,melanoma,52,49,"beta[1,4]",0.668,0.012,0.428,-0.251,-0.035,0.383,0.694,0.967,1.334,1.44,1189.562,1,Metastasis,1.563,0.93,586,45,42,7,680,2.36,0.9,0.56,TRUE,1.9,1.9
single,Driver mutation,sample_type,NRAS_61K,TP53,melanoma,10,19,"beta[2,4]",0.421,0.018,0.695,-1.159,-0.805,0.045,0.476,0.883,1.457,1.645,1507.598,0.998,Primary,0.606,0.26,216,9,18,1,244,0,0,0,TRUE,1.9,1.9
single,Driver mutation,sample_type,NRAS_61K,TP53,melanoma,62,68,mu_beta[3],0.529,0.018,0.692,-0.883,-0.606,0.153,0.572,0.946,1.516,1.767,1417.023,0.999,overall,0.765,0.35,802,54,60,8,924,2.188,0.86,0.56,TRUE,1.9,1.9
single,Driver mutation,sample_type,NRAS_61K,SF3B1,melanoma,50,29,"beta[1,4]",-5.419,0.109,2.99,-12.61,-11.108,-7.153,-4.918,-3.172,-1.491,-1.009,752.632,1.004,Metastasis,-1.812,1.16,587,50,29,0,666,1.46,0.64,0.47,TRUE,1.9,1.9
single,Driver mutation,sample_type,NRAS_61K,SF3B1,melanoma,10,29,"beta[2,4]",-5.355,0.109,3.042,-12.378,-11.05,-7.088,-4.899,-3.143,-1.326,-0.865,782.319,1.004,Primary,-1.76,1.11,201,10,29,0,240,0.493,0.32,0.24,TRUE,1.9,1.9
single,Driver mutation,sample_type,NRAS_61K,SF3B1,melanoma,60,58,mu_beta[3],-5.191,0.114,2.94,-11.839,-10.71,-6.711,-4.767,-3.081,-1.21,-0.691,664.205,1.006,overall,-1.766,1.11,788,60,58,0,906,3.325,1.17,0.56,TRUE,1.9,1.9
single,Driver mutation,sample_type,NRAS_61R,TP53,melanoma,70,49,"beta[1,4]",-0.851,0.017,0.639,-2.248,-1.937,-1.226,-0.807,-0.408,0.104,0.236,1390.196,0.999,Metastasis,-1.332,0.74,564,67,46,3,680,0.568,0.35,0.1,TRUE,1.9,1.9
single,Driver mutation,sample_type,NRAS_61R,TP53,melanoma,9,19,"beta[2,4]",-1.456,0.045,1.493,-4.928,-4.002,-1.956,-1.209,-0.572,0.142,0.495,1123.603,1.003,Primary,-0.975,0.48,216,9,19,0,244,0.065,0.1,0.1,TRUE,1.9,1.9
single,Driver mutation,sample_type,NRAS_61R,TP53,melanoma,79,68,mu_beta[3],-1.09,0.029,1.133,-3.887,-3.08,-1.648,-0.982,-0.453,0.532,0.874,1478.663,1.001,overall,-0.962,0.47,780,76,65,3,924,1.087,0.53,0.1,TRUE,1.9,1.9
single,Driver mutation,sample_type,NRAS_61R,SF3B1,melanoma,69,29,"beta[1,4]",-0.885,0.021,0.826,-2.709,-2.357,-1.363,-0.839,-0.319,0.366,0.53,1614.964,0.999,Metastasis,-1.071,0.55,570,67,27,2,666,0.099,0.12,0.1,TRUE,1.9,1.9
single,Driver mutation,sample_type,NRAS_61R,SF3B1,melanoma,9,29,"beta[2,4]",-1.92,0.046,1.667,-5.805,-4.906,-2.593,-1.598,-0.835,0.058,0.375,1316.327,1,Primary,-1.152,0.6,202,9,29,0,240,0.375,0.27,0.1,TRUE,1.9,1.9
single,Driver mutation,sample_type,NRAS_61R,SF3B1,melanoma,78,58,mu_beta[3],-1.309,0.035,1.351,-4.236,-3.636,-1.978,-1.18,-0.488,0.599,1.002,1451.675,1.001,overall,-0.969,0.48,772,76,56,2,906,1.455,0.64,0.1,TRUE,1.9,1.9
single,Driver mutation,sample_type,KRAS_12R,TP53,pancreatic cancer,71,151,"beta[1,4]",0.204,0.006,0.202,-0.221,-0.14,0.082,0.222,0.317,0.53,0.588,1105.901,1.002,Metastasis,1.01,0.51,400,52,132,19,603,0.044,0.08,0.01,TRUE,1.9,1.9
single,Driver mutation,sample_type,KRAS_12R,TP53,pancreatic cancer,100,239,"beta[2,4]",0.26,0.006,0.185,-0.097,-0.049,0.143,0.272,0.363,0.58,0.646,905.512,1,Primary,1.407,0.8,618,68,207,32,925,1.876,0.77,0.38,TRUE,1.9,1.9
single,Driver mutation,sample_type,KRAS_12R,TP53,pancreatic cancer,171,390,mu_beta[3],0.234,0.007,0.23,-0.205,-0.113,0.108,0.254,0.353,0.597,0.683,962.782,1.003,overall,1.018,0.51,1018,120,339,51,1528,1.628,0.69,0.38,TRUE,1.9,1.9
single,Driver mutation,sample_type,KRAS_12R,SMAD4,pancreatic cancer,71,21,"beta[1,4]",0.32,0.013,0.435,-0.582,-0.414,0.049,0.34,0.611,1.002,1.117,1143.329,1,Metastasis,0.735,0.33,514,68,18,3,603,0,0.01,0.01,TRUE,1.9,1.9
single,Driver mutation,sample_type,KRAS_12R,SMAD4,pancreatic cancer,100,48,"beta[2,4]",0.425,0.011,0.369,-0.351,-0.203,0.189,0.434,0.675,1.006,1.12,1170.247,1,Primary,1.152,0.6,786,92,40,8,926,1.224,0.57,0.38,TRUE,1.9,1.9
single,Driver mutation,sample_type,KRAS_12R,SMAD4,pancreatic cancer,171,69,mu_beta[3],0.383,0.013,0.473,-0.499,-0.357,0.1,0.386,0.674,1.096,1.259,1383.803,1,overall,0.81,0.38,1300,160,58,11,1529,1.184,0.56,0.38,TRUE,1.9,1.9
single,Driver mutation,sample_type,KRAS_61H,TP53,pancreatic cancer,12,151,"beta[1,4]",-0.296,0.016,0.597,-1.651,-1.361,-0.643,-0.24,0.102,0.582,0.696,1365.353,0.999,Metastasis,-0.496,0.21,442,10,149,2,603,0.116,0.13,0,TRUE,1.9,1.9
single,Driver mutation,sample_type,KRAS_61H,TP53,pancreatic cancer,47,239,"beta[2,4]",0.236,0.008,0.312,-0.386,-0.263,0.026,0.228,0.451,0.754,0.857,1568.234,1.004,Primary,0.757,0.35,654,32,224,15,925,0.649,0.38,0,TRUE,1.9,1.9
single,Driver mutation,sample_type,KRAS_61H,TP53,pancreatic cancer,59,390,mu_beta[3],-0.058,0.018,0.702,-1.646,-1.136,-0.412,-0.017,0.341,0.895,1.085,1512.729,1,overall,-0.083,0.03,1096,42,373,17,1528,0.193,0.18,0,TRUE,1.9,1.9
single,Driver mutation,sample_type,KRAS_61H,SMAD4,pancreatic cancer,12,21,"beta[1,4]",-0.706,0.039,1.49,-4.404,-3.157,-1.216,-0.451,0.249,0.969,1.208,1443.389,1,Metastasis,-0.474,0.2,570,12,21,0,603,0,0,0,TRUE,1.9,1.9
single,Driver mutation,sample_type,KRAS_61H,SMAD4,pancreatic cancer,47,48,"beta[2,4]",-0.046,0.019,0.671,-1.498,-1.23,-0.475,0.013,0.432,0.952,1.068,1246.896,0.999,Primary,-0.068,0.02,834,44,45,3,926,0.002,0.02,0,TRUE,1.9,1.9
single,Driver mutation,sample_type,KRAS_61H,SMAD4,pancreatic cancer,59,69,mu_beta[3],-0.343,0.03,1.112,-2.809,-2.262,-0.911,-0.217,0.352,1.206,1.485,1389.279,0.999,overall,-0.309,0.12,1404,56,66,3,1529,0,0,0,TRUE,1.9,1.9
