cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,wnt,non-small cell lung cancer,162,104,mu_beta[3],-1.1,0.04,0.802,-2.862,-2.462,-1.579,-1.041,-0.576,0.113,0.278,403.85,1.006,overall,-1.373,0.77,3166,160,102,2,3430,1.282,0.59,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,wnt,uterine cancer,56,179,mu_beta[3],-0.716,0.017,0.69,-2.167,-1.834,-1.136,-0.701,-0.281,0.388,0.566,1625.195,0.999,overall,-1.037,0.52,820,50,173,6,1049,1.245,0.58,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,DDR,colorectal cancer,41,18,"beta[1,4]",-0.549,0.013,0.513,-1.649,-1.44,-0.854,-0.526,-0.214,0.273,0.408,1514.355,0.999,40-50,-1.069,0.55,378,40,17,1,436,0.025,0.06,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,DDR,colorectal cancer,86,36,"beta[2,4]",-0.498,0.012,0.475,-1.501,-1.32,-0.792,-0.475,-0.16,0.247,0.359,1456.834,0.999,50-65,-1.048,0.53,820,83,33,3,939,0,0,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,DDR,colorectal cancer,55,43,"beta[3,4]",-0.544,0.014,0.493,-1.575,-1.398,-0.84,-0.524,-0.202,0.217,0.365,1169.673,0.999,>65,-1.104,0.57,537,53,41,2,633,0.481,0.31,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,DDR,uterine cancer,7,11,"beta[1,4]",-0.217,0.022,0.875,-2.099,-1.718,-0.771,-0.185,0.382,1.126,1.347,1516.95,1,40-50,-0.247,0.09,63,6,10,1,80,0,0,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,DDR,uterine cancer,32,30,"beta[2,4]",-0.51,0.019,0.769,-2.275,-1.893,-0.972,-0.439,0.031,0.601,0.79,1561.582,1,50-65,-0.664,0.3,430,31,29,1,491,0.121,0.14,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,DDR,uterine cancer,17,15,"beta[3,4]",-0.139,0.023,0.878,-2.066,-1.64,-0.677,-0.108,0.479,1.194,1.454,1505.501,0.999,>65,-0.158,0.06,419,16,14,1,450,0,0,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,DDR,colorectal cancer,182,97,mu_beta[3],-0.526,0.015,0.482,-1.542,-1.356,-0.812,-0.504,-0.197,0.228,0.38,1077.009,1,overall,-1.092,0.56,1735,176,91,6,2008,0.69,0.39,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,DDR,uterine cancer,56,56,mu_beta[3],-0.28,0.021,0.794,-1.959,-1.667,-0.757,-0.25,0.266,0.905,1.138,1446.182,1,overall,-0.353,0.14,912,53,53,3,1021,0,0,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,12,28,"beta[1,4]",0.068,0.008,0.301,-0.587,-0.45,-0.101,0.094,0.271,0.492,0.571,1365.308,1,<40,0.225,0.09,170,12,28,0,210,0.925,0.47,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,41,44,"beta[2,4]",0.149,0.007,0.261,-0.365,-0.271,-0.027,0.161,0.325,0.562,0.637,1427.5,1,40-50,0.574,0.25,357,35,38,6,436,0.551,0.34,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,86,124,"beta[3,4]",0.126,0.007,0.229,-0.327,-0.245,-0.028,0.137,0.283,0.493,0.553,1245.586,0.998,50-65,0.551,0.24,741,74,112,12,939,0.002,0.02,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,55,89,"beta[4,4]",0.154,0.008,0.242,-0.338,-0.252,-0.008,0.15,0.316,0.535,0.612,1019.553,1.001,>65,0.634,0.28,499,45,79,10,633,0.515,0.32,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,6,47,"beta[2,4]",-2.4,0.017,0.516,-3.518,-3.269,-2.731,-2.383,-2.033,-1.598,-1.469,901.579,1.002,40-50,-4.649,5.48,135,6,47,0,188,0.918,0.47,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,62,310,"beta[3,4]",-2.358,0.018,0.478,-3.389,-3.19,-2.677,-2.339,-2.015,-1.587,-1.491,668.748,1.002,50-65,-4.934,6.09,940,59,307,3,1309,11.715,3.21,1.77,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,100,441,"beta[4,4]",-2.412,0.016,0.471,-3.443,-3.224,-2.726,-2.386,-2.078,-1.676,-1.576,888.522,1.003,>65,-5.124,6.52,1582,98,439,2,2121,21.322,5.41,3.8,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_extended,uterine cancer,7,25,"beta[1,4]",-0.741,0.012,0.456,-1.675,-1.521,-1.019,-0.71,-0.455,-0.055,0.109,1354.6,1.001,40-50,-1.625,0.98,49,6,24,1,80,0.344,0.25,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_extended,uterine cancer,32,168,"beta[2,4]",-0.596,0.01,0.366,-1.333,-1.214,-0.827,-0.585,-0.355,-0.01,0.097,1384.275,1.002,50-65,-1.629,0.99,300,23,159,9,491,0.312,0.24,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_extended,uterine cancer,17,154,"beta[3,4]",-0.842,0.012,0.427,-1.769,-1.591,-1.094,-0.79,-0.541,-0.221,-0.137,1366.658,1.002,>65,-1.972,1.31,281,15,152,2,450,2.989,1.08,0.06,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,194,285,mu_beta[3],0.127,0.007,0.238,-0.38,-0.263,-0.028,0.128,0.299,0.503,0.563,1218.052,0.999,overall,0.534,0.23,1767,166,257,28,2218,0.334,0.25,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,169,814,mu_beta[3],-2.393,0.016,0.477,-3.453,-3.225,-2.704,-2.377,-2.053,-1.647,-1.521,868.606,1.002,overall,-5.02,6.29,2702,164,809,5,3680,36.595,8.84,6.92,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_extended,uterine cancer,56,347,mu_beta[3],-0.727,0.011,0.398,-1.576,-1.4,-0.969,-0.71,-0.47,-0.112,0.006,1380.035,1,overall,-1.828,1.17,630,44,335,12,1021,3.593,1.24,0.1,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,12,25,"beta[1,4]",0.138,0.009,0.267,-0.443,-0.313,-0.016,0.154,0.317,0.542,0.614,821.794,1,<40,0.516,0.22,173,12,25,0,210,0.727,0.4,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,41,44,"beta[2,4]",0.158,0.009,0.251,-0.376,-0.274,0.003,0.156,0.328,0.559,0.632,830.897,1.002,40-50,0.629,0.28,355,37,40,4,436,0,0,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,86,114,"beta[3,4]",0.188,0.007,0.23,-0.275,-0.213,0.044,0.194,0.345,0.566,0.627,962.756,1.001,50-65,0.82,0.38,752,73,101,13,939,0.509,0.32,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,55,81,"beta[4,4]",0.195,0.008,0.237,-0.264,-0.198,0.041,0.195,0.36,0.575,0.666,974.915,1.001,>65,0.821,0.39,507,45,71,10,633,1.082,0.53,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,6,13,"beta[1,4]",-0.619,0.018,0.537,-1.758,-1.506,-0.956,-0.595,-0.266,0.227,0.379,871.988,1.001,40-50,-1.152,0.6,169,6,13,0,188,0,0,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,62,60,"beta[2,4]",-0.563,0.018,0.513,-1.572,-1.426,-0.875,-0.534,-0.225,0.26,0.374,810.651,1.003,50-65,-1.097,0.56,1190,59,57,3,1309,0,0,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,100,104,"beta[3,4]",-0.667,0.017,0.501,-1.738,-1.534,-0.983,-0.626,-0.34,0.131,0.241,899.393,1.001,>65,-1.331,0.74,1919,98,102,2,2121,1.3,0.59,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_brief,uterine cancer,7,26,"beta[1,4]",-0.574,0.016,0.545,-1.744,-1.492,-0.91,-0.535,-0.211,0.246,0.392,1125.069,0.999,40-50,-1.054,0.54,48,6,25,1,80,0.429,0.29,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_brief,uterine cancer,32,140,"beta[2,4]",-0.236,0.011,0.379,-0.972,-0.834,-0.484,-0.245,0.008,0.419,0.5,1107.347,1.001,50-65,-0.624,0.27,329,22,130,10,491,0.023,0.06,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_brief,uterine cancer,17,118,"beta[3,4]",-0.785,0.016,0.546,-2.052,-1.82,-1.094,-0.723,-0.415,-0.001,0.118,1142.659,1.004,>65,-1.439,0.82,316,16,117,1,450,2.764,1.02,0.06,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,194,264,mu_beta[3],0.169,0.008,0.232,-0.309,-0.232,0.025,0.172,0.331,0.539,0.61,856.977,1.001,overall,0.728,0.33,1787,167,237,27,2218,0.626,0.37,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,168,177,mu_beta[3],-0.615,0.017,0.504,-1.651,-1.472,-0.934,-0.592,-0.288,0.194,0.305,866.072,1.002,overall,-1.22,0.65,3278,163,172,5,3618,0.992,0.5,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,RAS_RAF_MAPK_brief,uterine cancer,56,284,mu_beta[3],-0.543,0.014,0.476,-1.581,-1.352,-0.817,-0.508,-0.24,0.172,0.32,1153.315,1.002,overall,-1.139,0.59,693,44,272,12,1021,0.891,0.46,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,PI3K_AKT,colorectal cancer,12,25,"beta[1,4]",0.297,0.01,0.258,-0.25,-0.144,0.137,0.307,0.463,0.7,0.777,710.281,1.004,<40,1.15,0.6,174,11,24,1,210,0,0,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,PI3K_AKT,colorectal cancer,41,46,"beta[2,4]",0.344,0.008,0.245,-0.116,-0.045,0.174,0.34,0.509,0.742,0.817,880.785,1.003,40-50,1.402,0.79,355,35,40,6,436,0.393,0.28,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,PI3K_AKT,colorectal cancer,86,126,"beta[3,4]",0.344,0.007,0.219,-0.083,-0.015,0.196,0.342,0.5,0.694,0.751,1104.882,1.003,50-65,1.575,0.94,742,71,111,15,939,0.965,0.49,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,PI3K_AKT,colorectal cancer,55,98,"beta[4,4]",0.367,0.007,0.227,-0.089,-0.003,0.214,0.365,0.528,0.708,0.806,924.75,1.004,>65,1.611,0.97,492,43,86,12,633,1.356,0.61,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,PI3K_AKT,non-small cell lung cancer,62,44,"beta[1,4]",-0.364,0.022,0.606,-1.567,-1.4,-0.76,-0.326,0.03,0.635,0.795,743.432,1.003,50-65,-0.601,0.26,1206,59,41,3,1309,0.09,0.12,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,PI3K_AKT,non-small cell lung cancer,100,76,"beta[2,4]",-0.637,0.022,0.619,-1.963,-1.728,-1.015,-0.585,-0.174,0.272,0.419,798.218,1.001,>65,-1.029,0.52,1946,99,75,1,2121,1.318,0.6,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,PI3K_AKT,uterine cancer,7,36,"beta[2,4]",-0.386,0.013,0.48,-1.464,-1.26,-0.637,-0.326,-0.082,0.298,0.425,1269.585,0.999,40-50,-0.806,0.38,38,6,35,1,80,1.722,0.72,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,PI3K_AKT,uterine cancer,32,206,"beta[3,4]",-0.05,0.011,0.319,-0.648,-0.558,-0.266,-0.058,0.16,0.497,0.612,826.286,1.008,50-65,-0.157,0.06,269,16,190,16,491,0.591,0.35,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,PI3K_AKT,uterine cancer,17,177,"beta[4,4]",-0.417,0.011,0.394,-1.231,-1.129,-0.656,-0.37,-0.164,0.178,0.253,1216.52,1,>65,-1.057,0.54,260,13,173,4,450,1.225,0.57,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,PI3K_AKT,colorectal cancer,194,295,mu_beta[3],0.339,0.008,0.22,-0.085,-0.01,0.19,0.333,0.489,0.685,0.744,673.87,1.005,overall,1.545,0.91,1763,160,261,34,2218,2.902,1.05,0.06,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,PI3K_AKT,non-small cell lung cancer,162,120,mu_beta[3],-0.511,0.022,0.65,-1.946,-1.603,-0.868,-0.445,-0.1,0.443,0.625,881.39,1.003,overall,-0.786,0.36,3152,158,116,4,3430,0.262,0.22,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,PI3K_AKT,uterine cancer,56,431,mu_beta[3],-0.304,0.01,0.383,-1.101,-0.962,-0.521,-0.298,-0.057,0.306,0.392,1433.453,0.999,overall,-0.793,0.37,583,35,410,21,1049,0.177,0.17,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,62,28,"beta[1,4]",0.165,0.019,0.605,-1.163,-0.91,-0.197,0.179,0.583,1.077,1.254,1026.184,1.002,50-65,0.273,0.11,1222,59,25,3,1309,1.114,0.54,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,100,49,"beta[2,4]",-0.131,0.027,0.653,-1.643,-1.339,-0.474,-0.053,0.286,0.76,0.931,574.478,1.005,>65,-0.2,0.07,1973,99,48,1,2121,0.305,0.24,0.02,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,162,77,mu_beta[3],0.004,0.024,0.718,-1.58,-1.178,-0.374,0.096,0.438,0.979,1.137,882.15,1.001,overall,0.006,0,3195,158,73,4,3430,0,0,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,Chromatin_Regulation,colorectal cancer,23,23,"beta[1,4]",0.432,0.013,0.441,-0.413,-0.267,0.128,0.423,0.74,1.137,1.32,1220.776,1.001,<40,0.98,0.49,169,18,18,5,210,1.965,0.79,0.44,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,Chromatin_Regulation,colorectal cancer,33,23,"beta[2,4]",0.262,0.012,0.443,-0.616,-0.437,-0.03,0.263,0.541,0.998,1.158,1473.844,1.002,40-50,0.592,0.26,383,30,20,3,436,0.378,0.27,0.09,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,Chromatin_Regulation,colorectal cancer,61,53,"beta[3,4]",0.235,0.01,0.386,-0.577,-0.397,-0.008,0.253,0.486,0.829,0.937,1372.43,1,50-65,0.609,0.27,830,56,48,5,939,0.368,0.26,0.09,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,Chromatin_Regulation,colorectal cancer,54,64,"beta[4,4]",-0.209,0.012,0.457,-1.212,-1.03,-0.493,-0.173,0.108,0.475,0.585,1392.142,1,>65,-0.458,0.19,517,52,62,2,633,1.951,0.79,0.44,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,Chromatin_Regulation,colorectal cancer,171,163,mu_beta[3],0.187,0.01,0.372,-0.584,-0.402,-0.052,0.199,0.438,0.742,0.904,1421.531,1.005,overall,0.504,0.21,1899,156,148,15,2218,0.348,0.26,0.09,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,wnt,colorectal cancer,23,104,"beta[1,4]",0.363,0.006,0.218,-0.053,0.019,0.215,0.357,0.509,0.729,0.819,1385.98,1,<40,1.665,1.02,97,9,90,14,210,0.869,0.45,0.2,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,wnt,colorectal cancer,33,229,"beta[2,4]",0.32,0.006,0.206,-0.064,-0.005,0.176,0.319,0.45,0.673,0.733,1310.575,0.999,40-50,1.556,0.92,195,12,208,21,436,1.319,0.6,0.31,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,wnt,colorectal cancer,61,497,"beta[3,4]",0.239,0.005,0.187,-0.135,-0.065,0.114,0.235,0.361,0.551,0.602,1450.109,0.999,50-65,1.279,0.7,415,27,463,34,939,0.104,0.13,0.05,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,wnt,colorectal cancer,54,369,"beta[4,4]",0.326,0.005,0.194,-0.073,0.014,0.193,0.329,0.457,0.635,0.718,1242.211,1.001,>65,1.682,1.03,245,19,334,35,633,0.76,0.42,0.18,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,wnt,colorectal cancer,171,1199,mu_beta[3],0.313,0.005,0.188,-0.059,0.003,0.187,0.304,0.437,0.624,0.686,1596.609,1,overall,1.664,1.02,952,67,1095,104,2218,3.122,1.11,0.65,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,DDR,colorectal cancer,33,18,"beta[1,4]",-0.38,0.016,0.647,-1.844,-1.505,-0.748,-0.318,0.063,0.569,0.747,1593.542,1,40-50,-0.588,0.25,386,32,17,1,436,0,0,0,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,DDR,colorectal cancer,61,36,"beta[2,4]",0.135,0.016,0.563,-0.953,-0.78,-0.246,0.109,0.521,1.072,1.237,1178.684,1.003,50-65,0.239,0.09,847,56,31,5,939,2.221,0.87,0.45,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,DDR,colorectal cancer,54,43,"beta[3,4]",-0.849,0.024,0.825,-2.913,-2.376,-1.223,-0.699,-0.31,0.198,0.357,1218.219,1,>65,-1.029,0.52,536,54,43,0,633,3.21,1.14,0.65,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,DDR,colorectal cancer,148,97,mu_beta[3],-0.358,0.016,0.594,-1.661,-1.384,-0.678,-0.309,0.026,0.5,0.639,1469.221,0.999,overall,-0.602,0.26,1769,142,91,6,2008,0.067,0.1,0.05,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,23,28,"beta[1,4]",0.546,0.009,0.326,-0.017,0.062,0.333,0.532,0.719,1.125,1.31,1191.478,1,<40,1.674,1.03,167,15,20,8,210,8.305,2.4,1.24,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,33,44,"beta[2,4]",0.29,0.01,0.302,-0.377,-0.23,0.114,0.304,0.497,0.738,0.8,897.537,1,40-50,0.961,0.47,361,31,42,2,436,0.249,0.21,0.09,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,61,124,"beta[3,4]",0.404,0.008,0.251,-0.084,-0.016,0.232,0.413,0.587,0.807,0.856,943.849,1.001,50-65,1.609,0.97,766,49,112,12,939,1.815,0.75,0.43,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,54,89,"beta[4,4]",0.342,0.008,0.256,-0.191,-0.098,0.176,0.343,0.525,0.732,0.815,931.593,1.002,>65,1.336,0.74,498,46,81,8,633,0,0,0,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,171,285,mu_beta[3],0.401,0.008,0.252,-0.101,-0.009,0.237,0.396,0.569,0.787,0.873,922.802,1,overall,1.59,0.95,1792,141,255,30,2218,3.206,1.13,0.65,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,23,25,"beta[1,4]",0.654,0.014,0.298,0.126,0.225,0.438,0.645,0.821,1.177,1.301,430.379,1.008,<40,2.193,1.55,170,15,17,8,210,10.557,2.94,1.47,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,33,44,"beta[2,4]",0.431,0.012,0.301,-0.254,-0.064,0.275,0.442,0.639,0.856,0.929,641.885,1.002,40-50,1.431,0.82,361,31,42,2,436,0.249,0.21,0.09,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,61,114,"beta[3,4]",0.55,0.013,0.233,0.089,0.169,0.377,0.555,0.722,0.914,1.001,323.329,1.008,50-65,2.361,1.74,777,48,101,13,939,4.266,1.41,0.79,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,54,81,"beta[4,4]",0.482,0.013,0.257,-0.027,0.06,0.325,0.482,0.665,0.875,0.957,370.97,1.007,>65,1.877,1.22,506,46,73,8,633,0.063,0.1,0.05,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,171,264,mu_beta[3],0.526,0.012,0.238,0.032,0.139,0.357,0.53,0.696,0.891,0.979,420.151,1.006,overall,2.206,1.56,1814,140,233,31,2218,6.221,1.9,1.14,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,PI3K_AKT,colorectal cancer,23,25,"beta[1,4]",0.63,0.013,0.307,0.03,0.139,0.429,0.615,0.824,1.147,1.27,558.381,1.007,<40,2.054,1.4,169,16,18,7,210,6.589,1.99,1.14,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,PI3K_AKT,colorectal cancer,33,46,"beta[2,4]",0.404,0.01,0.289,-0.192,-0.079,0.224,0.426,0.613,0.824,0.909,875.233,1.002,40-50,1.395,0.79,360,30,43,3,436,0,0,0,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,PI3K_AKT,colorectal cancer,61,126,"beta[3,4]",0.526,0.011,0.239,0.038,0.078,0.379,0.539,0.687,0.901,0.961,454.908,1.004,50-65,2.2,1.56,766,47,112,14,939,4.263,1.41,0.79,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,PI3K_AKT,colorectal cancer,54,98,"beta[4,4]",0.449,0.009,0.25,-0.054,0.024,0.291,0.465,0.619,0.834,0.915,755.601,1.001,>65,1.797,1.14,491,44,88,10,633,0.201,0.18,0.08,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_13D,PI3K_AKT,colorectal cancer,171,295,mu_beta[3],0.505,0.01,0.244,0.028,0.078,0.344,0.512,0.661,0.882,0.983,541.771,1.004,overall,2.072,1.42,1786,137,261,34,2218,6.358,1.93,1.14,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_61H,Cell_Cycle,pancreatic cancer,14,35,"beta[1,4]",-0.047,0.021,0.786,-1.77,-1.34,-0.509,-0.005,0.492,1.137,1.344,1434.151,0.999,50-65,-0.06,0.02,540,13,34,1,588,0,0,0,TRUE,1.3,1.3
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_61H,Cell_Cycle,pancreatic cancer,40,66,"beta[2,4]",0.045,0.015,0.521,-1.063,-0.86,-0.269,0.071,0.411,0.854,0.948,1255.036,0.999,>65,0.086,0.03,633,36,62,4,735,0,0,0,TRUE,1.3,1.3
single,Cosmic Driver mutation (gene_pathways),agecat,KRAS_61H,Cell_Cycle,pancreatic cancer,54,101,mu_beta[3],-0.014,0.023,0.848,-1.732,-1.341,-0.513,-0,0.49,1.259,1.573,1390.204,1,overall,-0.016,0.01,1173,49,96,5,1323,0.039,0.07,0,TRUE,1.3,1.3
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61K,Cell_Cycle,melanoma,27,25,"beta[1,4]",0.08,0.016,0.569,-1.118,-0.89,-0.298,0.122,0.479,0.964,1.084,1229.236,1,50-65,0.141,0.05,281,25,23,2,331,0,0,0,TRUE,2.51,2.51
