cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation,sex,KRAS_12D,FGFR2,uterine cancer,55,64,"beta[1,4]",-0.643,0.02,0.773,-2.449,-1.991,-1.058,-0.603,-0.12,0.482,0.701,1456.176,0.999,Female,-0.831,0.39,1106,53,62,2,1223,0.055,0.09,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,FGFR2,uterine cancer,55,64,mu_beta[3],-0.461,0.053,2.063,-4.361,-3.509,-1.519,-0.531,0.545,2.829,4.28,1514.134,0.999,overall,-0.224,0.08,1106,53,62,2,1223,0.055,0.09,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,STK11,non-small cell lung cancer,107,46,"beta[1,4]",0.026,0.016,0.6,-1.31,-1.014,-0.349,0.083,0.44,0.926,1.069,1460.761,1.001,Female,0.043,0.02,2062,105,44,2,2213,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,STK11,non-small cell lung cancer,50,30,"beta[2,4]",0.246,0.018,0.673,-1.202,-0.879,-0.158,0.275,0.716,1.259,1.463,1427.222,0.999,Male,0.366,0.15,1530,48,28,2,1608,0.363,0.26,0.09,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,STK11,non-small cell lung cancer,157,76,mu_beta[3],0.122,0.019,0.733,-1.369,-1.126,-0.295,0.151,0.578,1.176,1.506,1545.527,1.001,overall,0.167,0.06,3592,153,72,4,3821,0.048,0.08,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,GNAS,pancreatic cancer,247,20,"beta[1,4]",-0.53,0.011,0.414,-1.428,-1.265,-0.77,-0.504,-0.252,0.108,0.216,1327.471,1.003,Female,-1.281,0.7,493,243,16,4,756,0.966,0.49,0.24,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,GNAS,pancreatic cancer,266,34,"beta[2,4]",-0.379,0.009,0.352,-1.095,-0.976,-0.603,-0.373,-0.143,0.188,0.298,1477.415,1,Male,-1.075,0.55,546,257,25,9,837,0.241,0.21,0.05,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,GNAS,pancreatic cancer,513,54,mu_beta[3],-0.442,0.013,0.482,-1.38,-1.202,-0.685,-0.425,-0.173,0.242,0.414,1329.249,1,overall,-0.918,0.45,1039,500,41,13,1593,1.328,0.6,0.31,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,EGFR,non-small cell lung cancer,107,563,"beta[1,4]",-3.469,0.023,0.835,-5.358,-5.005,-3.947,-3.38,-2.884,-2.245,-2.106,1370.881,1.002,Female,-4.155,4.49,1641,106,562,1,2310,32.118,7.84,6.16,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,EGFR,non-small cell lung cancer,50,231,"beta[2,4]",-2.975,0.025,0.994,-5.067,-4.727,-3.623,-2.904,-2.308,-1.437,-1.168,1539.265,0.999,Male,-2.992,2.56,1360,49,230,1,1640,5.237,1.66,1,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,EGFR,non-small cell lung cancer,157,794,mu_beta[3],-3.138,0.026,1.031,-5.269,-4.885,-3.778,-3.081,-2.488,-1.584,-1.265,1530.762,0.999,overall,-3.043,2.63,3001,155,792,2,3950,34.875,8.45,6.48,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,BRAF,non-small cell lung cancer,107,47,"beta[1,4]",-0.802,0.029,0.817,-2.565,-2.301,-1.279,-0.728,-0.202,0.401,0.503,778.171,1.003,Female,-0.982,0.49,2060,106,46,1,2213,0.282,0.23,0.07,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,BRAF,non-small cell lung cancer,50,29,"beta[2,4]",-0.62,0.029,0.866,-2.557,-2.12,-1.115,-0.597,-0.016,0.692,0.942,880.57,1.006,Male,-0.716,0.32,1530,49,28,1,1608,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,BRAF,non-small cell lung cancer,157,76,mu_beta[3],-0.699,0.029,0.908,-2.715,-2.343,-1.199,-0.67,-0.134,0.654,1.03,987.543,1.005,overall,-0.769,0.35,3590,155,74,2,3821,0.132,0.14,0.02,TRUE,3.71,4.2
single,Cosmic Driver mutation,sex,KRAS_12D,B2M,colorectal cancer,139,31,"beta[1,4]",-0.181,0.016,0.513,-1.486,-1.098,-0.438,-0.114,0.168,0.512,0.619,1057.233,1.002,Female,-0.353,0.14,855,137,29,2,1023,0.831,0.44,0.22,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,B2M,colorectal cancer,153,34,"beta[2,4]",0.166,0.011,0.408,-0.661,-0.517,-0.086,0.17,0.42,0.832,0.991,1320.099,0.999,Male,0.406,0.16,1026,146,27,7,1206,1.306,0.6,0.31,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,B2M,colorectal cancer,292,65,mu_beta[3],-0.009,0.016,0.569,-1.23,-0.939,-0.27,0.023,0.298,0.781,1.013,1269.122,1.001,overall,-0.016,0.01,1881,283,56,9,2229,0,0,0,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,NFE2L2,non-small cell lung cancer,104,18,"beta[1,4]",-4.876,0.085,3.06,-12.037,-10.285,-6.597,-4.392,-2.643,-0.926,-0.473,1296.41,0.999,Female,-1.594,0.95,2026,104,18,0,2148,0.168,0.17,0.03,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,NFE2L2,non-small cell lung cancer,48,35,"beta[2,4]",-4.91,0.089,3.088,-12.006,-10.629,-6.719,-4.392,-2.68,-0.795,-0.411,1199.726,0.999,Male,-1.59,0.95,1468,48,35,0,1551,0.331,0.25,0.08,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,NFE2L2,non-small cell lung cancer,152,53,mu_beta[3],-4.71,0.085,2.98,-11.593,-10.193,-6.441,-4.252,-2.597,-0.696,-0.195,1223.216,1,overall,-1.581,0.94,3494,152,53,0,3699,1.368,0.62,0.31,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,MSH3,colorectal cancer,82,31,"beta[1,4]",-1.406,0.025,0.755,-3.186,-2.847,-1.799,-1.347,-0.875,-0.295,-0.148,878.113,1.005,Female,-1.863,1.2,439,81,30,1,551,2.616,0.98,0.57,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,MSH3,colorectal cancer,85,24,"beta[2,4]",-1.189,0.025,0.717,-2.759,-2.393,-1.683,-1.143,-0.696,-0.06,0.108,806.796,1.006,Male,-1.658,1.01,538,83,22,2,645,0.166,0.17,0.03,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,MSH3,colorectal cancer,167,55,mu_beta[3],-1.282,0.023,0.787,-3.055,-2.637,-1.691,-1.243,-0.763,-0.109,0.176,1127.233,1.006,overall,-1.628,0.99,977,164,52,3,1196,2.772,1.02,0.57,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,AMER1,colorectal cancer,144,21,"beta[1,4]",-0.27,0.014,0.519,-1.375,-1.139,-0.561,-0.241,0.07,0.502,0.683,1475.109,0.999,Female,-0.52,0.22,887,142,19,2,1050,0.059,0.09,0,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,AMER1,colorectal cancer,158,38,"beta[2,4]",-0.132,0.012,0.434,-1.025,-0.875,-0.411,-0.119,0.163,0.529,0.682,1286.884,0.999,Male,-0.305,0.12,1042,153,33,5,1233,0,0,0,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12D,AMER1,colorectal cancer,302,59,mu_beta[3],-0.193,0.015,0.545,-1.238,-1.021,-0.507,-0.176,0.111,0.598,0.845,1383.691,0.999,overall,-0.354,0.14,1929,295,52,7,2283,0.014,0.04,0,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,TP53,colorectal cancer,115,616,"beta[1,4]",-0.426,0.023,0.123,-0.688,-0.624,-0.511,-0.388,-0.379,-0.226,-0.16,29.85,1.075,Female,-3.461,3.27,503,64,565,51,1183,2.711,1,0.48,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,TP53,colorectal cancer,115,738,"beta[2,4]",-0.471,0.06,0.129,-0.783,-0.717,-0.535,-0.445,-0.364,-0.335,-0.28,4.646,1.218,Male,-3.663,3.6,593,70,693,45,1401,8.64,2.48,1.52,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,TP53,non-small cell lung cancer,119,887,"beta[1,4]",-0.329,0.005,0.195,-0.722,-0.664,-0.454,-0.324,-0.197,-0.011,0.036,1426.715,0.999,Female,-1.683,1.03,1292,79,847,40,2258,1.451,0.64,0.27,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,TP53,non-small cell lung cancer,58,749,"beta[2,4]",-0.691,0.009,0.27,-1.265,-1.158,-0.862,-0.677,-0.505,-0.25,-0.218,929.818,1.003,Male,-2.561,1.98,849,42,733,16,1640,7.188,2.13,1.28,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,TP53,pancreatic cancer,187,324,"beta[1,4]",0.495,0.004,0.142,0.198,0.263,0.404,0.501,0.588,0.719,0.751,1204.979,1,Female,3.495,3.32,340,92,229,95,756,5.98,1.84,1.08,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,TP53,pancreatic cancer,214,392,"beta[2,4]",0.576,0.004,0.137,0.324,0.358,0.483,0.576,0.669,0.81,0.849,1363.39,1,Male,4.211,4.6,356,89,267,125,837,14.858,3.94,2.57,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,TP53,uterine cancer,67,437,"beta[1,4]",-1.399,0.033,0.402,-2.225,-2.225,-1.635,-1.357,-1.132,-0.796,-0.705,144.504,1.02,Female,-3.479,3.3,750,58,428,9,1245,13.606,3.65,2.46,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,TP53,colorectal cancer,230,1354,mu_beta[3],-0.447,0.033,0.153,-0.765,-0.701,-0.519,-0.397,-0.371,-0.259,-0.165,21.38,1.071,overall,-2.921,2.46,1096,134,1258,96,2584,11.039,3.05,1.93,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,TP53,non-small cell lung cancer,177,1636,mu_beta[3],-0.511,0.011,0.422,-1.346,-1.122,-0.72,-0.493,-0.295,0.068,0.255,1447.189,1.001,overall,-1.211,0.65,2141,121,1580,56,3898,7.688,2.26,1.37,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,TP53,pancreatic cancer,401,716,mu_beta[3],0.534,0.006,0.235,0.142,0.231,0.425,0.54,0.641,0.823,0.933,1471.742,1.002,overall,2.271,1.64,696,181,496,220,1593,20.764,5.28,3.8,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,TP53,uterine cancer,67,437,mu_beta[3],-1.116,0.055,2.026,-4.928,-4.071,-2.153,-1.278,-0.321,2.481,3.636,1346.039,0.999,overall,-0.551,0.24,750,58,428,9,1245,13.606,3.65,2.46,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,FBXW7,colorectal cancer,113,78,"beta[1,4]",-0.257,0.011,0.359,-0.993,-0.869,-0.491,-0.255,-0.014,0.333,0.443,1039.814,1,Female,-0.717,0.32,972,105,70,8,1155,0,0,0,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,FBXW7,colorectal cancer,113,116,"beta[2,4]",-0.5,0.011,0.373,-1.355,-1.136,-0.717,-0.463,-0.247,0.051,0.139,1263.578,0.999,Male,-1.339,0.74,1149,108,111,5,1373,2.042,0.82,0.41,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,FBXW7,uterine cancer,66,92,"beta[1,4]",-0.718,0.019,0.646,-2.179,-1.878,-1.093,-0.656,-0.271,0.228,0.372,1193.522,0.999,Female,-1.112,0.58,1068,63,89,3,1223,0.494,0.32,0.1,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,FBXW7,colorectal cancer,226,194,mu_beta[3],-0.376,0.013,0.463,-1.243,-1.059,-0.62,-0.37,-0.116,0.295,0.46,1232.867,1,overall,-0.812,0.38,2121,213,181,13,2528,1.013,0.5,0.22,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,FBXW7,uterine cancer,66,92,mu_beta[3],-0.64,0.06,2.079,-4.814,-3.779,-1.702,-0.612,0.281,2.874,3.997,1211.648,1.003,overall,-0.308,0.12,1068,63,89,3,1223,0.494,0.32,0.1,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,PIK3CA,colorectal cancer,114,98,"beta[1,4]",0.368,0.009,0.25,-0.144,-0.06,0.213,0.364,0.539,0.775,0.85,862.341,1.004,Female,1.474,0.85,959,102,86,12,1159,0.435,0.29,0.1,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,PIK3CA,colorectal cancer,113,111,"beta[2,4]",0.415,0.008,0.249,-0.083,-0.002,0.252,0.408,0.583,0.824,0.91,971.027,1,Male,1.665,1.02,1160,99,97,14,1370,2.445,0.93,0.44,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,PIK3CA,non-small cell lung cancer,118,59,"beta[1,4]",-0.153,0.016,0.578,-1.43,-1.188,-0.493,-0.123,0.251,0.708,0.881,1388.463,0.999,Female,-0.265,0.1,2040,115,56,3,2214,0,0,0,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,PIK3CA,non-small cell lung cancer,58,23,"beta[2,4]",-0.14,0.02,0.751,-1.785,-1.45,-0.578,-0.099,0.384,1.013,1.237,1482.482,1.002,Male,-0.186,0.07,1528,57,22,1,1608,0,0,0,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,PIK3CA,uterine cancer,71,322,"beta[1,4]",-0.294,0.136,0.349,-0.803,-0.779,-0.694,-0.278,-0.027,0.245,0.34,6.59,1.233,Female,-0.842,0.4,904,55,306,16,1281,0.144,0.15,0.05,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,PIK3CA,colorectal cancer,227,209,mu_beta[3],0.402,0.01,0.313,-0.178,-0.07,0.235,0.397,0.57,0.848,0.984,972.745,0.998,overall,1.283,0.7,2119,201,183,26,2529,2.9,1.05,0.49,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,PIK3CA,non-small cell lung cancer,176,82,mu_beta[3],-0.144,0.021,0.796,-1.75,-1.407,-0.603,-0.116,0.321,1.013,1.347,1487.204,1.001,overall,-0.18,0.07,3568,172,78,4,3822,0,0,0,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,PIK3CA,uterine cancer,71,322,mu_beta[3],-0.263,0.053,1.793,-3.998,-2.929,-0.78,-0.551,0.348,2.769,3.678,1145.051,1.008,overall,-0.147,0.05,904,55,306,16,1281,0.144,0.15,0.05,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,RNF43,colorectal cancer,102,65,"beta[1,4]",-2.149,0.03,0.822,-3.909,-3.636,-2.681,-2.023,-1.554,-0.969,-0.808,746.371,0.999,Female,-2.613,2.05,890,101,64,1,1056,4.29,1.42,0.75,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,RNF43,colorectal cancer,102,61,"beta[2,4]",-2.117,0.03,0.833,-3.88,-3.604,-2.663,-1.993,-1.521,-0.912,-0.724,763.518,0.999,Male,-2.542,1.96,1079,101,60,1,1241,2.822,1.03,0.48,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,RNF43,colorectal cancer,204,126,mu_beta[3],-2.121,0.032,0.875,-3.932,-3.66,-2.693,-1.985,-1.534,-0.869,-0.696,753.42,0.999,overall,-2.423,1.81,1969,202,124,2,2297,7.836,2.29,1.37,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,U2AF1,non-small cell lung cancer,114,39,"beta[1,4]",1.139,0.012,0.43,0.31,0.447,0.857,1.156,1.429,1.821,1.954,1362.872,0.999,Female,2.651,2.1,2000,108,33,6,2147,6.108,1.87,1.08,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,U2AF1,non-small cell lung cancer,55,21,"beta[2,4]",1.037,0.014,0.547,-0.093,0.116,0.709,1.074,1.393,1.885,2.03,1538.398,1.002,Male,1.895,1.24,1476,53,19,2,1550,0.804,0.43,0.16,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,U2AF1,non-small cell lung cancer,169,60,mu_beta[3],1.103,0.016,0.606,-0.053,0.175,0.768,1.098,1.459,2.001,2.274,1517.966,0.999,overall,1.82,1.16,3476,161,52,8,3697,8.789,2.52,1.52,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,PTEN,colorectal cancer,113,42,"beta[1,4]",-0.373,0.079,0.522,-1.419,-1.352,-0.693,-0.307,0.055,0.277,0.384,43.566,1.061,Female,-0.714,0.32,1008,111,40,2,1161,0.709,0.4,0.13,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,PTEN,colorectal cancer,113,55,"beta[2,4]",-0.218,0.072,0.484,-1.345,-1.214,-0.523,-0.159,0.164,0.421,0.545,44.591,1.052,Male,-0.451,0.19,1209,108,50,5,1372,0,0,0,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,PTEN,uterine cancer,70,274,"beta[1,4]",0.215,0.008,0.283,-0.366,-0.254,0.05,0.21,0.414,0.685,0.767,1259.29,1.005,Female,0.76,0.35,946,52,256,18,1272,0.524,0.33,0.1,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,PTEN,colorectal cancer,226,97,mu_beta[3],-0.299,0.074,0.534,-1.409,-1.311,-0.615,-0.242,0.134,0.397,0.559,52.615,1.051,overall,-0.561,0.24,2217,219,90,7,2533,0.176,0.17,0.05,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,PTEN,uterine cancer,70,274,mu_beta[3],0.217,0.05,1.942,-3.848,-2.726,-0.524,0.325,0.985,3.274,4.216,1520.365,0.998,overall,0.112,0.04,946,52,256,18,1272,0.524,0.33,0.1,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,BCOR,uterine cancer,58,70,"beta[1,4]",-0.39,0.017,0.649,-1.775,-1.45,-0.767,-0.331,0.055,0.541,0.706,1409.893,1.001,Female,-0.601,0.26,982,55,67,3,1107,0.009,0.03,0,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,BCOR,uterine cancer,58,70,mu_beta[3],-0.325,0.052,2.051,-4.49,-3.726,-1.288,-0.364,0.637,3.122,4.12,1553.286,1.002,overall,-0.159,0.06,982,55,67,3,1107,0.009,0.03,0,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,CTNNB1,non-small cell lung cancer,118,65,"beta[1,4]",-1.089,0.022,0.827,-2.891,-2.575,-1.548,-0.991,-0.525,0.068,0.227,1370.834,1.001,Female,-1.317,0.73,2033,116,63,2,2214,0.292,0.23,0.07,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,CTNNB1,non-small cell lung cancer,58,37,"beta[2,4]",-1.463,0.031,1.131,-4.229,-3.599,-1.969,-1.331,-0.698,-0.044,0.149,1342.38,1.001,Male,-1.293,0.71,1514,58,37,0,1609,0.553,0.34,0.1,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,CTNNB1,uterine cancer,66,125,"beta[1,4]",-1.075,0.019,0.631,-2.464,-2.189,-1.466,-1.019,-0.645,-0.127,0.032,1117.789,1,Female,-1.704,1.05,1036,63,122,3,1224,1.834,0.76,0.37,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,CTNNB1,non-small cell lung cancer,176,102,mu_beta[3],-1.266,0.027,1.01,-3.439,-2.979,-1.797,-1.174,-0.613,0.071,0.352,1355.557,1,overall,-1.254,0.68,3547,174,100,2,3823,1.106,0.53,0.23,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,CTNNB1,uterine cancer,66,125,mu_beta[3],-0.939,0.053,2.064,-5.132,-4.271,-1.979,-0.991,0.006,2.489,3.652,1508.352,1.001,overall,-0.455,0.19,1036,63,122,3,1224,1.834,0.76,0.37,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,ARID1A,colorectal cancer,102,41,"beta[1,4]",-1.044,0.02,0.632,-2.483,-2.185,-1.416,-1.001,-0.606,-0.063,0.081,1021.497,0.999,Female,-1.651,1.01,915,100,39,2,1056,0.62,0.37,0.11,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,ARID1A,colorectal cancer,102,41,"beta[2,4]",-1.139,0.021,0.686,-2.612,-2.334,-1.523,-1.07,-0.672,-0.153,0.049,1085.798,0.999,Male,-1.659,1.01,1095,101,40,1,1237,1.179,0.56,0.24,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,ARID1A,uterine cancer,60,131,"beta[1,4]",0.532,0.009,0.355,-0.214,-0.092,0.31,0.544,0.768,1.104,1.202,1474.051,1,Female,1.497,0.87,940,49,120,11,1120,2.067,0.82,0.41,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,ARID1A,colorectal cancer,204,82,mu_beta[3],-1.077,0.023,0.683,-2.559,-2.296,-1.48,-1.015,-0.604,-0.042,0.118,881.724,1,overall,-1.578,0.94,2010,201,79,3,2293,2.248,0.87,0.41,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,ARID1A,uterine cancer,60,131,mu_beta[3],0.394,0.048,2.031,-4.547,-3.295,-0.418,0.475,1.324,3.493,4.75,1766.699,0.998,overall,0.194,0.07,940,49,120,11,1120,2.067,0.82,0.41,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,CDKN2A,non-small cell lung cancer,118,47,"beta[1,4]",0.304,0.021,0.469,-0.655,-0.452,-0.023,0.32,0.63,1.031,1.185,484.786,1.008,Female,0.648,0.29,2053,114,43,4,2214,0.427,0.29,0.1,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,CDKN2A,non-small cell lung cancer,58,46,"beta[2,4]",0.224,0.014,0.538,-0.934,-0.641,-0.078,0.233,0.592,1.019,1.155,1414.978,1.002,Male,0.417,0.17,1507,56,44,2,1609,0,0,0,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,CDKN2A,pancreatic cancer,187,45,"beta[1,4]",0.446,0.007,0.253,-0.051,0.064,0.277,0.434,0.595,0.882,0.992,1279.474,1.002,Female,1.763,1.11,541,170,28,17,756,3.659,1.25,0.63,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,CDKN2A,pancreatic cancer,214,58,"beta[2,4]",0.351,0.008,0.245,-0.159,-0.08,0.207,0.361,0.508,0.739,0.829,1027.152,0.999,Male,1.43,0.82,583,197,41,17,838,0.278,0.22,0.07,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,CDKN2A,non-small cell lung cancer,176,93,mu_beta[3],0.28,0.018,0.616,-0.938,-0.641,-0.025,0.268,0.644,1.187,1.466,1188.465,1.001,overall,0.455,0.19,3560,170,87,6,3823,0.373,0.27,0.09,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,CDKN2A,pancreatic cancer,401,103,mu_beta[3],0.386,0.009,0.329,-0.275,-0.082,0.241,0.393,0.554,0.849,0.953,1389.696,1,overall,1.172,0.62,1124,367,69,34,1594,3.174,1.13,0.54,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,PPP2R1A,uterine cancer,58,101,"beta[1,4]",0.459,0.011,0.412,-0.428,-0.267,0.197,0.492,0.736,1.114,1.214,1315.03,1.003,Female,1.114,0.58,956,50,93,8,1107,1.07,0.52,0.23,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,PPP2R1A,uterine cancer,58,101,mu_beta[3],0.345,0.054,1.997,-4.035,-3.071,-0.591,0.466,1.233,3.784,4.767,1366.91,1.001,overall,0.173,0.06,956,50,93,8,1107,1.07,0.52,0.23,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,SMAD4,colorectal cancer,113,70,"beta[1,4]",0.415,0.008,0.312,-0.257,-0.13,0.223,0.439,0.631,0.902,0.99,1504.381,0.999,Female,1.329,0.74,979,105,62,8,1154,0.072,0.1,0.02,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,SMAD4,colorectal cancer,113,74,"beta[2,4]",0.586,0.008,0.295,0,0.092,0.399,0.585,0.783,1.066,1.15,1447.835,0.999,Male,1.99,1.33,1189,101,62,12,1364,5.422,1.7,0.99,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,SMAD4,pancreatic cancer,187,31,"beta[1,4]",-0.696,0.045,0.431,-1.64,-1.403,-1.03,-0.684,-0.38,-0.058,0.071,91.938,1.04,Female,-1.616,0.97,540,184,28,3,755,3.152,1.12,0.54,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,SMAD4,pancreatic cancer,214,39,"beta[2,4]",-0.429,0.093,0.398,-1.03,-1.02,-0.734,-0.4,-0.141,0.207,0.295,18.526,1.181,Male,-1.076,0.55,594,204,29,10,837,0,0,0,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,SMAD4,colorectal cancer,226,144,mu_beta[3],0.496,0.009,0.374,-0.234,-0.084,0.299,0.512,0.718,1.03,1.143,1550.208,0.999,overall,1.327,0.73,2168,206,124,20,2518,3.898,1.32,0.67,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,SMAD4,pancreatic cancer,401,70,mu_beta[3],-0.556,0.066,0.447,-1.361,-1.161,-0.926,-0.524,-0.251,0.109,0.262,46.15,1.069,overall,-1.244,0.67,1134,388,57,13,1592,1.354,0.61,0.25,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,APC,colorectal cancer,125,564,"beta[1,4]",0.07,0.004,0.163,-0.258,-0.201,-0.037,0.066,0.177,0.355,0.395,1447.364,0.998,Female,0.427,0.17,628,65,504,60,1257,0.419,0.29,0.1,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,APC,colorectal cancer,123,730,"beta[2,4]",-0.061,0.004,0.161,-0.375,-0.329,-0.167,-0.058,0.046,0.206,0.248,1554.081,0.999,Male,-0.379,0.15,700,66,673,57,1496,0.225,0.2,0.07,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,APC,colorectal cancer,248,1294,mu_beta[3],0.003,0.006,0.251,-0.505,-0.352,-0.124,0.001,0.129,0.385,0.55,1572.709,1,overall,0.011,0,1328,131,1177,117,2753,0,0,0,TRUE,3.71,4.16
